1823  # No. of extra rel. perm. sets
OW  # 1
NUM_OF_TABLE_ENTRIES   49
0.23748100	0.09935920	0.64546200	0.00000000
0.25021700	0.10571400	0.62503500	0.00000000
0.26334200	0.11231200	0.60420200	0.00000000
0.27690000	0.11920400	0.58307500	0.00000000
0.29088200	0.12636000	0.56149200	0.00000000
0.30524300	0.13375900	0.53958900	0.00000000
0.31995600	0.14140600	0.51752000	0.00000000
0.33505900	0.14931000	0.49521300	0.00000000
0.35048800	0.15742600	0.47271700	0.00000000
0.36621500	0.16576500	0.45023300	0.00000000
0.38220400	0.17429200	0.42778300	0.00000000
0.39844300	0.18298100	0.40530000	0.00000000
0.41491500	0.19186100	0.38303600	0.00000000
0.43159900	0.20089300	0.36092600	0.00000000
0.44834800	0.20998200	0.33910300	0.00000000
0.46516800	0.21917100	0.31780400	0.00000000
0.48199600	0.22838300	0.29693200	0.00000000
0.49880600	0.23760100	0.27651600	0.00000000
0.51563900	0.24688600	0.25671500	0.00000000
0.53239900	0.25613400	0.23746200	0.00000000
0.54904000	0.26532100	0.21880100	0.00000000
0.56555500	0.27448300	0.20094200	0.00000000
0.58184500	0.28352000	0.18383000	0.00000000
0.59785800	0.29238500	0.16741200	0.00000000
0.61364500	0.30115400	0.15187100	0.00000000
0.62917000	0.30979600	0.13718400	0.00000000
0.64436400	0.31821100	0.12313400	0.00000000
0.65922000	0.32597700	0.11011900	0.00000000
0.67364800	0.33444000	0.09780730	0.00000000
0.68769300	0.34224000	0.08638740	0.00000000
0.70132400	0.34975300	0.07578770	0.00000000
0.71427300	0.35641400	0.06606980	0.00000000
0.72679900	0.36335300	0.05724810	0.00000000
0.73905300	0.37050300	0.04905340	0.00000000
0.75075000	0.37694400	0.04173950	0.00000000
0.76187800	0.38300900	0.03502950	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1665
NUM_OF_TABLE_ENTRIES   50
0.00000000	0.00000000	1.00000000	0.00000000
0.01280600	0.00400583	0.92963800	0.00000000
0.02548820	0.00782783	0.90018600	0.00000000
0.04158070	0.01274670	0.86158200	0.00000000
0.05384160	0.01684720	0.83983500	0.00000000
0.06693380	0.02149390	0.81438100	0.00000000
0.08066230	0.02675100	0.79206800	0.00000000
0.09513880	0.03236880	0.76761200	0.00000000
0.11060300	0.03859250	0.74327800	0.00000000
0.12709900	0.04541330	0.71647100	0.00000000
0.14481900	0.05301740	0.68919400	0.00000000
0.16402000	0.06148720	0.66060700	0.00000000
0.18495300	0.07076460	0.62822000	0.00000000
0.19608400	0.07582490	0.61174400	0.00000000
0.20755400	0.08109590	0.59502100	0.00000000
0.21934500	0.08660710	0.57813500	0.00000000
0.23149000	0.09231550	0.56067900	0.00000000
0.24398800	0.09823040	0.54302400	0.00000000
0.25684700	0.10434600	0.52492700	0.00000000
0.27002900	0.11077700	0.50706700	0.00000000
0.28353800	0.11729400	0.48844700	0.00000000
0.29736600	0.12436900	0.47076600	0.00000000
0.31158400	0.13113300	0.45125700	0.00000000
0.32618700	0.13877000	0.43315000	0.00000000
0.34114400	0.14631900	0.41403300	0.00000000
0.35640200	0.15408600	0.39490400	0.00000000
0.37198000	0.16209500	0.37579200	0.00000000
0.38781500	0.17028000	0.35666600	0.00000000
0.40388300	0.17865200	0.33766200	0.00000000
0.42020900	0.18722000	0.31878900	0.00000000
0.43669700	0.19543900	0.29956700	0.00000000
0.45333000	0.20477900	0.28168800	0.00000000
0.47013900	0.21335200	0.26338900	0.00000000
0.48699300	0.22234300	0.24549400	0.00000000
0.50393500	0.23142900	0.22796700	0.00000000
0.52089600	0.24087100	0.21156500	0.00000000
0.53774500	0.24995400	0.19497100	0.00000000
0.55442400	0.25911900	0.17920200	0.00000000
0.57101800	0.26847600	0.16443000	0.00000000
0.58746100	0.27750700	0.14980600	0.00000000
0.60359800	0.28649200	0.13587500	0.00000000
0.61952500	0.29555700	0.12296800	0.00000000
0.63512300	0.30442500	0.11075600	0.00000000
0.65033300	0.31288400	0.09878220	0.00000000
0.66525200	0.32147800	0.08799660	0.00000000
0.67981800	0.32983000	0.07785170	0.00000000
0.69398700	0.33801500	0.06831330	0.00000000
0.70723900	0.34562500	0.05970890	0.00000000
0.71896800	0.35250900	0.05257170	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1666
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01478410	0.00441208	0.94620600	0.00000000
0.03164310	0.00919301	0.90251300	0.00000000
0.04493360	0.01319350	0.87103900	0.00000000
0.05876360	0.01785340	0.84512000	0.00000000
0.07321710	0.02294180	0.82011700	0.00000000
0.08836730	0.02864430	0.79581300	0.00000000
0.10427200	0.03477820	0.77007100	0.00000000
0.12120500	0.04157120	0.74489700	0.00000000
0.13921200	0.04903360	0.71689300	0.00000000
0.15831500	0.05714320	0.68797500	0.00000000
0.17868700	0.06601810	0.65754300	0.00000000
0.20048800	0.07572110	0.62536000	0.00000000
0.21200400	0.08097520	0.60878000	0.00000000
0.22396900	0.08645430	0.59140400	0.00000000
0.23640600	0.09221670	0.57367200	0.00000000
0.24923400	0.09824340	0.55563800	0.00000000
0.26242000	0.10454400	0.53746400	0.00000000
0.27593400	0.11095200	0.51851200	0.00000000
0.28976300	0.11768600	0.49987800	0.00000000
0.30394800	0.12459300	0.48070600	0.00000000
0.31852000	0.13179400	0.46147100	0.00000000
0.33349000	0.13926600	0.44194100	0.00000000
0.34877400	0.14692900	0.42220400	0.00000000
0.36438300	0.15493300	0.40278400	0.00000000
0.38027300	0.16298600	0.38272300	0.00000000
0.39644500	0.17136100	0.36302300	0.00000000
0.41283600	0.17992900	0.34353500	0.00000000
0.42944700	0.18860700	0.32382600	0.00000000
0.44620800	0.19752600	0.30464600	0.00000000
0.46312400	0.20656000	0.28570700	0.00000000
0.48012000	0.21566500	0.26685300	0.00000000
0.49714700	0.22494700	0.24866200	0.00000000
0.51423800	0.23426900	0.23083100	0.00000000
0.53122600	0.24356800	0.21336800	0.00000000
0.54808200	0.25292000	0.19665000	0.00000000
0.56477000	0.26229900	0.18078600	0.00000000
0.58126300	0.27147300	0.16517000	0.00000000
0.59746500	0.28060600	0.15040600	0.00000000
0.61340200	0.28973600	0.13664800	0.00000000
0.62895200	0.29857900	0.12338200	0.00000000
0.64416500	0.30729300	0.11079100	0.00000000
0.65894400	0.31593600	0.09935610	0.00000000
0.67263900	0.32386400	0.08896910	0.00000000
0.68500500	0.33109800	0.07987030	0.00000000
0.69614700	0.33758300	0.07182830	0.00000000
0.71541700	0.34909600	0.05908550	0.00000000
0.73153400	0.35861600	0.04904510	0.00000000
0.74506900	0.36666800	0.04103830	0.00000000
0.75641600	0.37346400	0.03470760	0.00000000
0.77016700	0.38175000	0.02742080	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1667
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01251310	0.00385058	0.98811400	0.00000000
0.02848910	0.00877023	0.96063400	0.00000000
0.04001070	0.01264280	0.94193700	0.00000000
0.05232630	0.01694390	0.91746300	0.00000000
0.06531560	0.02181870	0.89274100	0.00000000
0.07901740	0.02720650	0.86801000	0.00000000
0.09351800	0.03305410	0.84171400	0.00000000
0.10906600	0.03959870	0.81603800	0.00000000
0.12567000	0.04677540	0.78690200	0.00000000
0.14352300	0.05465620	0.75656400	0.00000000
0.16285200	0.06344850	0.72475000	0.00000000
0.18390100	0.07323690	0.69056000	0.00000000
0.19516400	0.07850750	0.67215700	0.00000000
0.20688100	0.08411090	0.65353200	0.00000000
0.21900500	0.08999090	0.63465100	0.00000000
0.23150100	0.09604760	0.61500000	0.00000000
0.24436100	0.10235900	0.59513300	0.00000000
0.25761400	0.10898800	0.57534500	0.00000000
0.27124300	0.11578300	0.55480000	0.00000000
0.28516200	0.12277500	0.53402200	0.00000000
0.29935200	0.13005300	0.51354700	0.00000000
0.31378900	0.13744700	0.49274900	0.00000000
0.32850500	0.14505300	0.47194000	0.00000000
0.34343800	0.15286700	0.45134800	0.00000000
0.35863600	0.16081900	0.43049500	0.00000000
0.37405300	0.16897200	0.40984100	0.00000000
0.38969500	0.17726300	0.38921300	0.00000000
0.40549200	0.18574900	0.36890500	0.00000000
0.42147500	0.19431600	0.34862400	0.00000000
0.43765300	0.20306400	0.32861300	0.00000000
0.45394300	0.21188000	0.30879900	0.00000000
0.47029700	0.22087000	0.28958100	0.00000000
0.48671600	0.22980200	0.27048200	0.00000000
0.50277500	0.23871600	0.25249700	0.00000000
0.51772600	0.24699600	0.23603800	0.00000000
0.53169400	0.25475000	0.22104800	0.00000000
0.54474700	0.26202600	0.20734200	0.00000000
0.55696700	0.26886200	0.19478600	0.00000000
0.56841900	0.27529500	0.18333500	0.00000000
0.58931200	0.28700100	0.16303400	0.00000000
0.60788000	0.29745800	0.14582700	0.00000000
0.62442900	0.30676100	0.13099100	0.00000000
0.63920200	0.31505900	0.11815800	0.00000000
0.65251000	0.32256300	0.10712400	0.00000000
0.66458700	0.32937500	0.09748130	0.00000000
0.68070200	0.33845700	0.08504370	0.00000000
0.69478300	0.34636800	0.07481160	0.00000000
0.70703100	0.35321400	0.06614850	0.00000000
0.72086100	0.36087500	0.05661210	0.00000000
0.73257500	0.36737300	0.04907970	0.00000000
0.74504500	0.37433200	0.04168330	0.00000000
0.75759300	0.38135100	0.03478700	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1668
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01252660	0.00367509	1.01044000	0.00000000
0.02903530	0.00828661	0.97285100	0.00000000
0.04277800	0.01241970	0.95868200	0.00000000
0.05740870	0.01718400	0.92901500	0.00000000
0.07203000	0.02252700	0.90318700	0.00000000
0.08731030	0.02821840	0.87637900	0.00000000
0.10351200	0.03461280	0.85074400	0.00000000
0.12052100	0.04136710	0.81966500	0.00000000
0.13859300	0.04896160	0.79131900	0.00000000
0.15788200	0.05725960	0.75995900	0.00000000
0.17852600	0.06621900	0.72594000	0.00000000
0.20069400	0.07620820	0.69121700	0.00000000
0.21232300	0.08148700	0.67272400	0.00000000
0.22433400	0.08710190	0.65453900	0.00000000
0.23674100	0.09286950	0.63545400	0.00000000
0.24952700	0.09890590	0.61604200	0.00000000
0.26269400	0.10517500	0.59621100	0.00000000
0.27621600	0.11175100	0.57642200	0.00000000
0.29009700	0.11843400	0.55575200	0.00000000
0.30435700	0.12550800	0.53537000	0.00000000
0.31892900	0.13267700	0.51430400	0.00000000
0.33381800	0.14018800	0.49350300	0.00000000
0.34900800	0.14778100	0.47206700	0.00000000
0.36451900	0.15570000	0.45089000	0.00000000
0.38026900	0.16381600	0.42970700	0.00000000
0.39625800	0.17206400	0.40831600	0.00000000
0.41245500	0.18063600	0.38748000	0.00000000
0.42878200	0.18913200	0.36627800	0.00000000
0.44514900	0.19783900	0.34562000	0.00000000
0.46153600	0.20670600	0.32561700	0.00000000
0.47794800	0.21547300	0.30556400	0.00000000
0.49436400	0.22436300	0.28597900	0.00000000
0.51075500	0.23342900	0.26716600	0.00000000
0.52611700	0.24190100	0.24960000	0.00000000
0.54046000	0.24988500	0.23352100	0.00000000
0.55390000	0.25749800	0.21898400	0.00000000
0.56649900	0.26458400	0.20544400	0.00000000
0.57830300	0.27130900	0.19311600	0.00000000
0.58937800	0.27760900	0.18164600	0.00000000
0.60965800	0.28926600	0.16145900	0.00000000
0.62771700	0.29964500	0.14408400	0.00000000
0.64377500	0.30893900	0.12906700	0.00000000
0.65820900	0.31732600	0.11619100	0.00000000
0.67124000	0.32490200	0.10488200	0.00000000
0.68300600	0.33174200	0.09496540	0.00000000
0.69850000	0.34085200	0.08239070	0.00000000
0.71200000	0.34874000	0.07202450	0.00000000
0.72384700	0.35569300	0.06319840	0.00000000
0.73744300	0.36366600	0.05353080	0.00000000
0.74891300	0.37042300	0.04586710	0.00000000
0.76107900	0.37760900	0.03828970	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1669
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01103380	0.00352215	0.91554000	0.00000000
0.02304410	0.00709617	0.87552200	0.00000000
0.03767540	0.01157380	0.83485800	0.00000000
0.05331460	0.01693880	0.79649700	0.00000000
0.06455520	0.02076890	0.77051200	0.00000000
0.07647030	0.02520830	0.75041700	0.00000000
0.08907650	0.03007030	0.72867600	0.00000000
0.10255000	0.03539170	0.70637800	0.00000000
0.11701600	0.04122260	0.68179500	0.00000000
0.13262900	0.04771470	0.65676300	0.00000000
0.14941300	0.05518200	0.63375100	0.00000000
0.16754500	0.06280910	0.60271900	0.00000000
0.18692300	0.07182820	0.57675900	0.00000000
0.20756700	0.08080740	0.54310800	0.00000000
0.22962700	0.09165600	0.51481600	0.00000000
0.24115900	0.09653100	0.49576500	0.00000000
0.25303700	0.10213100	0.47915800	0.00000000
0.26524000	0.10802600	0.46273700	0.00000000
0.27771500	0.11403700	0.44595800	0.00000000
0.29041600	0.12107700	0.43208200	0.00000000
0.30335000	0.12672100	0.41301200	0.00000000
0.31656200	0.13309300	0.39572400	0.00000000
0.33005700	0.13987500	0.37911400	0.00000000
0.34379800	0.14684100	0.36244800	0.00000000
0.35769600	0.15385700	0.34580100	0.00000000
0.37176600	0.16107200	0.32951800	0.00000000
0.38599900	0.16828100	0.31297900	0.00000000
0.40041000	0.17622200	0.29794000	0.00000000
0.41501100	0.18363400	0.28162400	0.00000000
0.42973400	0.19120100	0.26563000	0.00000000
0.44448800	0.19950900	0.25127500	0.00000000
0.45924400	0.20710200	0.23598400	0.00000000
0.47400400	0.21498200	0.22143300	0.00000000
0.48877100	0.22323100	0.20770400	0.00000000
0.50346800	0.23104100	0.19390800	0.00000000
0.51809500	0.23902000	0.18082900	0.00000000
0.53262700	0.24715900	0.16829200	0.00000000
0.54705600	0.25552500	0.15653900	0.00000000
0.56142100	0.26312700	0.14444800	0.00000000
0.57575300	0.27121000	0.13324100	0.00000000
0.58978600	0.27935400	0.12271100	0.00000000
0.60344700	0.28685800	0.11245900	0.00000000
0.61674600	0.29439300	0.10306000	0.00000000
0.62971700	0.30175800	0.09424850	0.00000000
0.64237800	0.30916300	0.08601500	0.00000000
0.65467700	0.31596000	0.07793410	0.00000000
0.66657700	0.32287300	0.07061320	0.00000000
0.67820700	0.32979300	0.06402490	0.00000000
0.69863200	0.34151300	0.05273410	0.00000000
0.71560400	0.35138600	0.04392330	0.00000000
0.72992500	0.35973300	0.03699180	0.00000000
0.74191900	0.36662900	0.03142870	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1670
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01353080	0.00381462	0.99448100	0.00000000
0.02743980	0.00772986	0.96969700	0.00000000
0.03860630	0.01094200	0.95214800	0.00000000
0.05107300	0.01475640	0.93205400	0.00000000
0.06404150	0.01936480	0.91053500	0.00000000
0.07734480	0.02420090	0.88388400	0.00000000
0.09145000	0.02954620	0.86089200	0.00000000
0.10666600	0.03550250	0.83724300	0.00000000
0.12291000	0.04208060	0.80898900	0.00000000
0.14038200	0.04933900	0.77953700	0.00000000
0.15941100	0.05747570	0.74959300	0.00000000
0.17986500	0.06644720	0.71613900	0.00000000
0.20186700	0.07620870	0.68068900	0.00000000
0.21352800	0.08163480	0.66328500	0.00000000
0.22563800	0.08723890	0.64452400	0.00000000
0.23816500	0.09301960	0.62486800	0.00000000
0.25110800	0.09906790	0.60497700	0.00000000
0.26441200	0.10551200	0.58554100	0.00000000
0.27806700	0.11205800	0.56509300	0.00000000
0.29206900	0.11886400	0.54450500	0.00000000
0.30642800	0.12590200	0.52363300	0.00000000
0.32111800	0.13330700	0.50307600	0.00000000
0.33616200	0.14078000	0.48160700	0.00000000
0.35154100	0.14850100	0.46001500	0.00000000
0.36719600	0.15661500	0.43902300	0.00000000
0.38306100	0.16474000	0.41750500	0.00000000
0.39911100	0.17300000	0.39599800	0.00000000
0.41536100	0.18164300	0.37523300	0.00000000
0.43179300	0.19029000	0.35415100	0.00000000
0.44836600	0.19899100	0.33309200	0.00000000
0.46501400	0.20807800	0.31303700	0.00000000
0.48175000	0.21710900	0.29287700	0.00000000
0.49852200	0.22608400	0.27285700	0.00000000
0.51529100	0.23547400	0.25404400	0.00000000
0.53209300	0.24473100	0.23514200	0.00000000
0.54880700	0.25386900	0.21663200	0.00000000
0.56547000	0.26336000	0.19933600	0.00000000
0.58193300	0.27257400	0.18228400	0.00000000
0.59818100	0.28165400	0.16578800	0.00000000
0.61419600	0.29086800	0.15043900	0.00000000
0.62995500	0.29995900	0.13584900	0.00000000
0.64546200	0.30871500	0.12152400	0.00000000
0.66068900	0.31759100	0.10831800	0.00000000
0.67568600	0.32649400	0.09618600	0.00000000
0.68992800	0.33453600	0.08440740	0.00000000
0.70249400	0.34195200	0.07459630	0.00000000
0.71368000	0.34879400	0.06641240	0.00000000
0.73292000	0.36001700	0.05315410	0.00000000
0.74837900	0.36923000	0.04295130	0.00000000
0.76100000	0.37682400	0.03532180	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1671
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01101970	0.00411762	1.04570000	0.00000000
0.02611600	0.00942686	1.03021000	0.00000000
0.03990830	0.01488120	1.01757000	0.00000000
0.05499790	0.02111420	0.99003000	0.00000000
0.06614660	0.02596190	0.97033100	0.00000000
0.07803140	0.03127110	0.94464400	0.00000000
0.09076200	0.03715250	0.91833400	0.00000000
0.10454500	0.04375100	0.89118900	0.00000000
0.11949300	0.05097850	0.86035300	0.00000000
0.13593400	0.05915740	0.82788000	0.00000000
0.15400900	0.06832990	0.79266300	0.00000000
0.17353000	0.07835250	0.75486700	0.00000000
0.19459800	0.08942510	0.71556200	0.00000000
0.20571500	0.09529740	0.69498800	0.00000000
0.21723400	0.10146600	0.67426200	0.00000000
0.22913300	0.10783500	0.65283100	0.00000000
0.24141500	0.11441900	0.63095500	0.00000000
0.25409700	0.12135800	0.60921000	0.00000000
0.26712300	0.12838400	0.58665900	0.00000000
0.28049200	0.13565800	0.56404500	0.00000000
0.29422100	0.14317700	0.54135500	0.00000000
0.30827600	0.15091400	0.51860900	0.00000000
0.32266400	0.15878700	0.49555600	0.00000000
0.33737000	0.16690200	0.47267000	0.00000000
0.35232200	0.17513300	0.44980500	0.00000000
0.36747400	0.18352000	0.42724000	0.00000000
0.38284900	0.19196800	0.40472500	0.00000000
0.39841000	0.20053400	0.38252200	0.00000000
0.41415200	0.20922900	0.36071100	0.00000000
0.43007300	0.21794800	0.33912400	0.00000000
0.44609600	0.22673600	0.31799600	0.00000000
0.46215100	0.23554400	0.29748000	0.00000000
0.47822700	0.24429700	0.27748200	0.00000000
0.49431200	0.25303000	0.25801100	0.00000000
0.51037000	0.26174600	0.23933400	0.00000000
0.52641500	0.27039300	0.22120600	0.00000000
0.54237800	0.27897000	0.20379300	0.00000000
0.55820200	0.28742300	0.18708600	0.00000000
0.57393700	0.29582300	0.17122800	0.00000000
0.58955900	0.30399000	0.15571300	0.00000000
0.60498100	0.31243800	0.14126800	0.00000000
0.62018500	0.32004100	0.12757900	0.00000000
0.63513900	0.32813900	0.11466300	0.00000000
0.64967700	0.33521800	0.10251400	0.00000000
0.66384000	0.34243600	0.09140320	0.00000000
0.67667100	0.34892800	0.08169220	0.00000000
0.68828700	0.35481200	0.07333200	0.00000000
0.70845600	0.36498000	0.05962930	0.00000000
0.72515600	0.37317900	0.04909350	0.00000000
0.73909800	0.37979200	0.04079010	0.00000000
0.75081800	0.38528100	0.03442470	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1672
NUM_OF_TABLE_ENTRIES   51
0.00000000	0.00000000	1.00000000	0.00000000
0.01478730	0.00483737	0.96569800	0.00000000
0.03095150	0.01002130	0.93348700	0.00000000
0.04366380	0.01425390	0.90851100	0.00000000
0.05761360	0.01929430	0.88563000	0.00000000
0.07192680	0.02487370	0.85769100	0.00000000
0.08677200	0.03087070	0.83127600	0.00000000
0.10254700	0.03742630	0.80379400	0.00000000
0.11932200	0.04469320	0.77532500	0.00000000
0.13712900	0.05262550	0.74507200	0.00000000
0.15626500	0.06133730	0.71364000	0.00000000
0.17695300	0.07095690	0.67981900	0.00000000
0.19922900	0.08156790	0.64425100	0.00000000
0.21103700	0.08729130	0.62599200	0.00000000
0.22327600	0.09326760	0.60708500	0.00000000
0.23591200	0.09946440	0.58759100	0.00000000
0.24891300	0.10592500	0.56795800	0.00000000
0.26234500	0.11265900	0.54803700	0.00000000
0.27622500	0.11970200	0.52783600	0.00000000
0.29054400	0.12697800	0.50710200	0.00000000
0.30525200	0.13447500	0.48599100	0.00000000
0.32028500	0.14227800	0.46516300	0.00000000
0.33564200	0.15026000	0.44407400	0.00000000
0.35132800	0.15843200	0.42276800	0.00000000
0.36735200	0.16688900	0.40170000	0.00000000
0.38366600	0.17554900	0.38063800	0.00000000
0.40019200	0.18430700	0.35950500	0.00000000
0.41693900	0.19329900	0.33889500	0.00000000
0.43385900	0.20240900	0.31842700	0.00000000
0.45087700	0.21156600	0.29815400	0.00000000
0.46801300	0.22087900	0.27853600	0.00000000
0.48525800	0.23027300	0.25920000	0.00000000
0.50246300	0.23965000	0.24030100	0.00000000
0.51964700	0.24906000	0.22215800	0.00000000
0.53674400	0.25845600	0.20458500	0.00000000
0.55373400	0.26781600	0.18758500	0.00000000
0.57066100	0.27713200	0.17129500	0.00000000
0.58740000	0.28638700	0.15575500	0.00000000
0.60390100	0.29551500	0.14086200	0.00000000
0.62014800	0.30450100	0.12678000	0.00000000
0.63614300	0.31337000	0.11355500	0.00000000
0.65174300	0.32200000	0.10104100	0.00000000
0.66698900	0.33045400	0.08944680	0.00000000
0.68167500	0.33854000	0.07860410	0.00000000
0.69582400	0.34640500	0.06892660	0.00000000
0.70839100	0.35347400	0.06048290	0.00000000
0.71964100	0.35962700	0.05349130	0.00000000
0.73863400	0.37005100	0.04222660	0.00000000
0.75383100	0.37840100	0.03380270	0.00000000
0.76623600	0.38517600	0.02754820	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1673
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01481900	0.00419772	0.96949100	0.00000000
0.03150000	0.00891703	0.93938800	0.00000000
0.04521110	0.01291860	0.91534800	0.00000000
0.05981040	0.01781920	0.89013800	0.00000000
0.07465430	0.02323820	0.86567100	0.00000000
0.09022490	0.02902280	0.84020800	0.00000000
0.10662300	0.03540730	0.81348500	0.00000000
0.12388600	0.04240130	0.78575000	0.00000000
0.14225300	0.05003060	0.75663800	0.00000000
0.16186300	0.05839980	0.72580400	0.00000000
0.18285400	0.06761520	0.69325500	0.00000000
0.19388300	0.07256040	0.67643800	0.00000000
0.20525300	0.07770520	0.65915300	0.00000000
0.21698200	0.08307640	0.64145800	0.00000000
0.22908500	0.08867960	0.62337500	0.00000000
0.24156100	0.09452760	0.60492700	0.00000000
0.25437700	0.10060600	0.58616400	0.00000000
0.26749600	0.10688600	0.56710400	0.00000000
0.28094100	0.11339500	0.54782800	0.00000000
0.29476500	0.12016000	0.52826000	0.00000000
0.30890100	0.12713500	0.50841400	0.00000000
0.32329100	0.13431400	0.48848500	0.00000000
0.33795400	0.14171000	0.46850400	0.00000000
0.35292600	0.14931200	0.44831700	0.00000000
0.36819700	0.15713700	0.42800700	0.00000000
0.38378600	0.16521800	0.40765200	0.00000000
0.39965100	0.17350500	0.38728000	0.00000000
0.41573200	0.18195500	0.36688400	0.00000000
0.43197600	0.19058900	0.34671700	0.00000000
0.44834400	0.19935400	0.32681200	0.00000000
0.46473900	0.20817800	0.30715300	0.00000000
0.48116000	0.21711200	0.28792400	0.00000000
0.49759000	0.22610600	0.26914300	0.00000000
0.51403800	0.23515500	0.25067000	0.00000000
0.53052500	0.24431200	0.23262300	0.00000000
0.54702500	0.25352100	0.21505100	0.00000000
0.56350200	0.26276500	0.19791300	0.00000000
0.57986000	0.27202100	0.18138000	0.00000000
0.59607800	0.28122600	0.16545400	0.00000000
0.61217900	0.29041400	0.15014900	0.00000000
0.62791900	0.29946800	0.13568700	0.00000000
0.64319800	0.30826900	0.12201500	0.00000000
0.65803500	0.31684300	0.10927500	0.00000000
0.67239000	0.32521200	0.09749620	0.00000000
0.68609100	0.33320700	0.08652870	0.00000000
0.69917600	0.34064800	0.07653260	0.00000000
0.71175500	0.34823000	0.06731080	0.00000000
0.72378800	0.35516700	0.05900980	0.00000000
0.73524400	0.36190200	0.05120710	0.00000000
0.75639700	0.37455800	0.03808960	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1674
NUM_OF_TABLE_ENTRIES   54
0.00000000	0.00000000	1.00000000	0.00000000
0.01280270	0.00403753	0.93220300	0.00000000
0.02431310	0.00746486	0.90443600	0.00000000
0.03888550	0.01187750	0.87141700	0.00000000
0.05546700	0.01754200	0.83730500	0.00000000
0.06702280	0.02176150	0.81597300	0.00000000
0.07940990	0.02648400	0.79620000	0.00000000
0.09277090	0.03171490	0.77483700	0.00000000
0.10715000	0.03751530	0.75043700	0.00000000
0.12271500	0.04412420	0.72663400	0.00000000
0.13952800	0.05123940	0.69920900	0.00000000
0.15772300	0.05932980	0.67145100	0.00000000
0.17741900	0.06808870	0.64013300	0.00000000
0.19855500	0.07794710	0.60902300	0.00000000
0.20970100	0.08308580	0.59179600	0.00000000
0.22119200	0.08848280	0.57462900	0.00000000
0.23304800	0.09431990	0.55812300	0.00000000
0.24528100	0.10001200	0.53953200	0.00000000
0.25786000	0.10622100	0.52195300	0.00000000
0.27081300	0.11247700	0.50320700	0.00000000
0.28413000	0.11916700	0.48511400	0.00000000
0.29781900	0.12598600	0.46630000	0.00000000
0.31185900	0.13305800	0.44731400	0.00000000
0.32622200	0.14068100	0.42901900	0.00000000
0.34096100	0.14790500	0.40910500	0.00000000
0.35596300	0.15567300	0.38994200	0.00000000
0.37130100	0.16367300	0.37078400	0.00000000
0.38687400	0.17183600	0.35168900	0.00000000
0.40274600	0.18017800	0.33245100	0.00000000
0.41888400	0.18875700	0.31354300	0.00000000
0.43528600	0.19753800	0.29478800	0.00000000
0.45190900	0.20645900	0.27604300	0.00000000
0.46872900	0.21560400	0.25787000	0.00000000
0.48566600	0.22533900	0.24022400	0.00000000
0.50256400	0.23400500	0.22232500	0.00000000
0.51945500	0.24334900	0.20570600	0.00000000
0.53632900	0.25321100	0.18950900	0.00000000
0.55307000	0.26188600	0.17346300	0.00000000
0.56961700	0.27115200	0.15873500	0.00000000
0.58592500	0.28026500	0.14452700	0.00000000
0.60188700	0.28912500	0.13082200	0.00000000
0.61747200	0.29848700	0.11845600	0.00000000
0.63273300	0.30657200	0.10666000	0.00000000
0.64761500	0.31492200	0.09539310	0.00000000
0.66202300	0.32360800	0.08512220	0.00000000
0.67607300	0.33154500	0.07560510	0.00000000
0.68972900	0.33876500	0.06661140	0.00000000
0.70298800	0.34678100	0.05842700	0.00000000
0.71578200	0.35370900	0.05096750	0.00000000
0.72820400	0.36109600	0.04399080	0.00000000
0.73933600	0.36740400	0.03800120	0.00000000
0.75748400	0.37744900	0.02913650	0.00000000
0.77196700	0.38570200	0.02291370	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 1675
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01327880	0.00439519	0.92033500	0.00000000
0.02835600	0.00914635	0.88383300	0.00000000
0.04303670	0.01402620	0.84765600	0.00000000
0.05865730	0.01989980	0.81426600	0.00000000
