100
985 5404.52 530 0.191076 0.808924 1 0 0 1 
986 5404.47 530 0.203689 0.796311 1 0 0 1 
987 5404.4 530 0.216059 0.783941 1 0 0 1 
988 5404.34 530 0.226719 0.773281 1 0 0 1 
989 5404.26 530 0.244023 0.755977 1 0 0 1 
990 5404.09 530 0.275594 0.724406 1 0 0 1 
991 5404 530 0.291998 0.708002 1 0 0 1 
992 5403.89 530 0.311309 0.688691 1 0 0 1 
993 5403.74 530 0.328684 0.671316 1 0 0 1 
994 5403.46 530 0.338026 0.661974 1 0 0 1 
995 5403.27 530 0.338999 0.661001 1 0 0 1 
996 5403.14 530 0.340517 0.659483 1 0 0 1 
997 5403.09 530 0.342279 0.657721 1 0 0 1 
998 5403.04 530 0.343603 0.656397 1 0 0 1 
999 5403 530 0.345059 0.654941 1 0 0 1 
1000 5402.96 530 0.346714 0.653286 1 0 0 1 
1001 5402.88 530 0.347988 0.652012 1 0 0 1 
1002 5402.84 530 0.350066 0.649934 1 0 0 1 
1003 5402.79 530 0.350727 0.649273 1 0 0 1 
1004 5402.74 530 0.35133 0.64867 1 0 0 1 
1005 5402.69 530 0.352686 0.647314 1 0 0 1 
1006 5402.64 530 0.354379 0.645621 1 0 0 1 
1007 5402.59 530 0.357506 0.642494 1 0 0 1 
1008 5402.53 530 0.360897 0.639103 1 0 0 1 
1009 5402.48 530 0.365497 0.634503 1 0 0 1 
1010 5402.44 530 0.368448 0.631552 1 0 0 1 
1011 5402.4 530 0.372508 0.627492 1 0 0 1 
1012 5402.36 530 0.375436 0.624564 1 0 0 1 
1013 5402.32 530 0.381287 0.618713 1 0 0 1 
1014 5402.25 530 0.398685 0.601315 1 0 0 1 
1015 5402.23 530 0.41145 0.58855 1 0 0 1 
1016 5402.2 530 0.43633 0.56367 1 0 0 1 
1017 5402.18 530 0.498925 0.501075 1 0 0 1 
1018 5402.15 530 0.772621 0.227379 1 0 0 1 
1019 5402.13 530 0.943686 0.0563139 1 0 0 1 
1020 5402.12 530 0.993512 0.00648799 1 0 0 1 
1021 5402.11 530 0.999658 0.000341964 1 0 0 1 
1022 5405.22 530 0.0222612 0.977739 1 0 0 1 
1023 5405.21 530 0.0296964 0.970304 1 0 0 1 
1024 5405.18 530 0.037234 0.962766 1 0 0 1 
1025 5405.16 530 0.0366737 0.963326 1 0 0 1 
1026 5405.13 530 0.0435234 0.956477 1 0 0 1 
1027 5405.11 530 0.050586 0.949414 1 0 0 1 
1028 5405.08 530 0.0605722 0.939428 1 0 0 1 
1029 5405.02 530 0.0705377 0.929462 1 0 0 1 
1030 5404.99 530 0.0783467 0.921653 1 0 0 1 
1031 5404.95 530 0.0898689 0.910131 1 0 0 1 
1032 5404.92 530 0.102281 0.897719 1 0 0 1 
1033 5404.88 530 0.114207 0.885793 1 0 0 1 
1034 5404.83 530 0.128302 0.871698 1 0 0 1 
1035 5404.72 530 0.152704 0.847296 1 0 0 1 
1036 5404.67 530 0.159545 0.840455 1 0 0 1 
1037 5404.62 530 0.16685 0.83315 1 0 0 1 
1038 5404.57 530 0.179546 0.820454 1 0 0 1 
1039 5404.46 530 0.19677 0.80323 1 0 0 1 
1040 5404.4 530 0.209361 0.790639 1 0 0 1 
1041 5404.33 530 0.221325 0.778675 1 0 0 1 
1042 5404.25 530 0.231862 0.768138 1 0 0 1 
1043 5404.17 530 0.245652 0.754348 1 0 0 1 
1044 5404.09 530 0.256884 0.743116 1 0 0 1 
1045 5404 530 0.275657 0.724343 1 0 0 1 
1046 5403.9 530 0.293332 0.706668 1 0 0 1 
1047 5403.78 530 0.319339 0.680661 1 0 0 1 
1048 5403.48 530 0.349603 0.650397 1 0 0 1 
1049 5403.35 530 0.353076 0.646924 1 0 0 1 
1050 5403.25 530 0.356355 0.643645 1 0 0 1 
1051 5403.19 530 0.352992 0.647008 1 0 0 1 
1052 5403.12 530 0.355407 0.644593 1 0 0 1 
1053 5403.03 530 0.34794 0.65206 1 0 0 1 
1054 5402.99 530 0.349321 0.650679 1 0 0 1 
1055 5402.95 530 0.35069 0.64931 1 0 0 1 
1056 5402.91 530 0.352043 0.647957 1 0 0 1 
1057 5402.87 530 0.355269 0.644731 1 0 0 1 
1058 5402.79 530 0.354827 0.645173 1 0 0 1 
1059 5402.74 530 0.356164 0.643836 1 0 0 1 
1060 5402.69 530 0.356933 0.643067 1 0 0 1 
1061 5402.64 530 0.357758 0.642242 1 0 0 1 
1062 5402.58 530 0.358875 0.641125 1 0 0 1 
1063 5402.53 530 0.361175 0.638825 1 0 0 1 
1064 5402.48 530 0.365 0.635 1 0 0 1 
1065 5402.38 530 0.372242 0.627758 1 0 0 1 
1066 5402.3 530 0.377777 0.622223 1 0 0 1 
1067 5402.26 530 0.382377 0.617623 1 0 0 1 
1068 5402.23 530 0.388064 0.611936 1 0 0 1 
1069 5402.19 530 0.397751 0.602249 1 0 0 1 
1070 5402.17 530 0.410309 0.589691 1 0 0 1 
1071 5402.14 530 0.432899 0.567101 1 0 0 1 
1072 5402.12 530 0.52286 0.47714 1 0 0 1 
1073 5402.06 530 0.926716 0.0732839 1 0 0 1 
1074 5402.05 530 0.991621 0.00837856 1 0 0 1 
1075 5402.05 530 0.99961 0.000389607 1 0 0 1 
1076 5405.13 530 0.0349774 0.965023 1 0 0 1 
1077 5405.12 530 0.0425377 0.957462 1 0 0 1 
1078 5405.1 530 0.0555104 0.94449 1 0 0 1 
1079 5405.09 530 0.0520358 0.947964 1 0 0 1 
1080 5405.07 530 0.0537941 0.946206 1 0 0 1 
1081 5405.05 530 0.0570094 0.942991 1 0 0 1 
1082 5405.02 530 0.063599 0.936401 1 0 0 1 
1083 5405 530 0.0735164 0.926484 1 0 0 1 
1084 5404.97 530 0.0823075 0.917692 1 0 0 1 
1085 5404.91 530 0.0872364 0.912764 1 0 0 1 
1086 5404.88 530 0.0995655 0.900435 1 0 0 1 
1087 5404.85 530 0.116723 0.883277 1 0 0 1 
1088 5404.81 530 0.127157 0.872843 1 0 0 1 
1089 5404.76 530 0.139593 0.860407 1 0 0 1 
1090 5404.7 530 0.152244 0.847756 1 0 0 1 
1091 5404.6 530 0.168143 0.831857 1 0 0 1 
1092 5404.55 530 0.176294 0.823706 1 0 0 1 
1093 5404.5 530 0.186469 0.813531 1 0 0 1 
1094 5404.44 530 0.194672 0.805328 1 0 0 1 
1095 5404.39 530 0.20611 0.79389 1 0 0 1 
1096 5404.32 530 0.215784 0.784216 1 0 0 1 
1097 5404.24 530 0.226407 0.773593 1 0 0 1 
1098 5404.16 530 0.236756 0.763244 1 0 0 1 
1099 5404.08 530 0.248381 0.751619 1 0 0 1 
1100 5403.99 530 0.259932 0.740068 1 0 0 1 
1101 5403.89 530 0.275581 0.724419 1 0 0 1 
1102 5403.78 530 0.295664 0.704336 1 0 0 1 
1103 5403.5 530 0.337319 0.662681 1 0 0 1 
1104 5403.25 530 0.365094 0.634906 1 0 0 1 
1105 5403.17 530 0.36815 0.63185 1 0 0 1 
1106 5403.11 530 0.369093 0.630907 1 0 0 1 
1107 5403.01 530 0.363328 0.636672 1 0 0 1 
1108 5402.93 530 0.353576 0.646424 1 0 0 1 
1109 5402.9 530 0.355584 0.644416 1 0 0 1 
1110 5402.86 530 0.358727 0.641273 1 0 0 1 
1111 5402.78 530 0.361709 0.638291 1 0 0 1 
1112 5402.68 530 0.360952 0.639048 1 0 0 1 
1113 5402.63 530 0.362228 0.637772 1 0 0 1 
1114 5402.58 530 0.363735 0.636265 1 0 0 1 
1115 5402.52 530 0.363865 0.636135 1 0 0 1 
1116 5402.46 530 0.365257 0.634743 1 0 0 1 
1117 5402.41 530 0.368039 0.631961 1 0 0 1 
1118 5402.36 530 0.372192 0.627808 1 0 0 1 
1119 5402.27 530 0.377246 0.622754 1 0 0 1 
1120 5402.19 530 0.384873 0.615127 1 0 0 1 
1121 5402.13 530 0.397301 0.602699 1 0 0 1 
1122 5402.1 530 0.409441 0.590559 1 0 0 1 
1123 5402.08 530 0.430464 0.569536 1 0 0 1 
1124 5402.05 530 0.497025 0.502975 1 0 0 1 
1125 5402.02 530 0.654835 0.345165 1 0 0 1 
1126 5402 530 0.920547 0.0794535 1 0 0 1 
1127 5401.98 530 0.988868 0.0111319 1 0 0 1 
1128 5401.98 530 0.999336 0.000664205 1 0 0 1 
1129 5405.04 530 0.0503739 0.949626 1 0 0 1 
1130 5405.03 530 0.0594739 0.940526 1 0 0 1 
1131 5405 530 0.0650984 0.934902 1 0 0 1 
1132 5404.96 530 0.0699754 0.930025 1 0 0 1 
1133 5404.94 530 0.0765866 0.923413 1 0 0 1 
1134 5404.92 530 0.0867962 0.913204 1 0 0 1 
1135 5404.9 530 0.0955862 0.904414 1 0 0 1 
1136 5404.87 530 0.102447 0.897553 1 0 0 1 
1137 5404.84 530 0.102664 0.897336 1 0 0 1 
1138 5404.81 530 0.115333 0.884667 1 0 0 1 
1139 5404.72 530 0.136076 0.863924 1 0 0 1 
1140 5404.67 530 0.150179 0.849821 1 0 0 1 
1141 5404.62 530 0.16223 0.83777 1 0 0 1 
1142 5404.57 530 0.170851 0.829149 1 0 0 1 
1143 5404.53 530 0.178888 0.821112 1 0 0 1 
1144 5404.48 530 0.186401 0.813599 1 0 0 1 
1145 5404.43 530 0.194955 0.805045 1 0 0 1 
1146 5404.37 530 0.205247 0.794753 1 0 0 1 
1147 5404.23 530 0.222307 0.777693 1 0 0 1 
1148 5404.15 530 0.231242 0.768758 1 0 0 1 
1149 5404.07 530 0.242212 0.757788 1 0 0 1 
1150 5403.98 530 0.251537 0.748463 1 0 0 1 
1151 5403.88 530 0.264189 0.735811 1 0 0 1 
1152 5403.77 530 0.275259 0.724741 1 0 0 1 
1153 5403.66 530 0.290918 0.709082 1 0 0 1 
1154 5403.53 530 0.303953 0.696047 1 0 0 1 
1155 5403.26 530 0.348831 0.651169 1 0 0 1 
1156 5403.11 530 0.377037 0.622963 1 0 0 1 
1157 5403.05 530 0.37979 0.62021 1 0 0 1 
1158 5403 530 0.382234 0.617766 1 0 0 1 
1159 5402.96 530 0.378362 0.621638 1 0 0 1 
1160 5402.92 530 0.376018 0.623982 1 0 0 1 
1161 5402.88 530 0.367285 0.632715 1 0 0 1 
1162 5402.84 530 0.364672 0.635328 1 0 0 1 
1163 5402.77 530 0.364455 0.635545 1 0 0 1 
1164 5402.67 530 0.367031 0.632969 1 0 0 1 
1165 5402.56 530 0.366679 0.633321 1 0 0 1 
1166 5402.45 530 0.367391 0.632609 1 0 0 1 
1167 5402.39 530 0.368975 0.631025 1 0 0 1 
1168 5402.34 530 0.371151 0.628849 1 0 0 1 
1169 5402.28 530 0.374922 0.625078 1 0 0 1 
1170 5402.19 530 0.380557 0.619443 1 0 0 1 
1171 5402.15 530 0.384916 0.615084 1 0 0 1 
1172 5402.09 530 0.391853 0.608147 1 0 0 1 
1173 5402.03 530 0.407798 0.592202 1 0 0 1 
1174 5402.01 530 0.428037 0.571963 1 0 0 1 
1175 5401.98 530 0.489736 0.510264 1 0 0 1 
1176 5401.95 530 0.70839 0.29161 1 0 0 1 
1177 5401.91 530 0.982119 0.0178806 1 0 0 1 
1178 5401.9 530 0.998798 0.0012017 1 0 0 1 
1179 5404.95 530 0.0683844 0.931616 1 0 0 1 
1180 5404.94 530 0.0754564 0.924544 1 0 0 1 
1181 5404.93 530 0.0818815 0.918119 1 0 0 1 
1182 5404.92 530 0.0808477 0.919152 1 0 0 1 
1183 5404.9 530 0.0844347 0.915565 1 0 0 1 
1184 5404.87 530 0.0858277 0.914172 1 0 0 1 
1185 5404.85 530 0.0988706 0.901129 1 0 0 1 
1186 5404.83 530 0.108823 0.891177 1 0 0 1 
1187 5404.8 530 0.116274 0.883726 1 0 0 1 
1188 5404.76 530 0.119201 0.880799 1 0 0 1 
1189 5404.68 530 0.129893 0.870107 1 0 0 1 
1190 5404.64 530 0.144749 0.855251 1 0 0 1 
1191 5404.59 530 0.159559 0.840441 1 0 0 1 
1192 5404.54 530 0.172014 0.827986 1 0 0 1 
1193 5404.5 530 0.181667 0.818333 1 0 0 1 
1194 5404.45 530 0.189557 0.810443 1 0 0 1 
1195 5404.4 530 0.19646 0.80354 1 0 0 1 
1196 5404.35 530 0.203705 0.796295 1 0 0 1 
1197 5404.29 530 0.212283 0.787717 1 0 0 1 
1198 5404.22 530 0.221738 0.778262 1 0 0 1 
1199 5404.07 530 0.237485 0.762515 1 0 0 1 
1200 5403.87 530 0.255738 0.744262 1 0 0 1 
1201 5403.55 530 0.289478 0.710522 1 0 0 1 
1202 5403.44 530 0.301206 0.698794 1 0 0 1 
1203 5403.31 530 0.309669 0.690331 1 0 0 1 
1204 5403.19 530 0.329753 0.670247 1 0 0 1 
1205 5403.11 530 0.347519 0.652481 1 0 0 1 
1206 5402.98 530 0.386702 0.613298 1 0 0 1 
1207 5402.94 530 0.39276 0.60724 1 0 0 1 
1208 5402.86 530 0.383842 0.616158 1 0 0 1 
1209 5402.83 530 0.380197 0.619803 1 0 0 1 
1210 5402.79 530 0.374925 0.625075 1 0 0 1 
1211 5402.75 530 0.375257 0.624743 1 0 0 1 
1212 5402.71 530 0.372576 0.627424 1 0 0 1 
1213 5402.66 530 0.373783 0.626217 1 0 0 1 
1214 5402.61 530 0.373229 0.626771 1 0 0 1 
1215 5402.55 530 0.373916 0.626084 1 0 0 1 
1216 5402.5 530 0.373345 0.626655 1 0 0 1 
1217 5402.44 530 0.374272 0.625728 1 0 0 1 
1218 5402.38 530 0.373354 0.626646 1 0 0 1 
1219 5402.33 530 0.374742 0.625258 1 0 0 1 
1220 5402.27 530 0.375995 0.624005 1 0 0 1 
1221 5402.21 530 0.377919 0.622081 1 0 0 1 
1222 5402.17 530 0.380291 0.619709 1 0 0 1 
1223 5402.12 530 0.384259 0.615741 1 0 0 1 
1224 5402.05 530 0.389603 0.610397 1 0 0 1 
1225 5402.02 530 0.393884 0.606116 1 0 0 1 
1226 5401.99 530 0.399582 0.600418 1 0 0 1 
1227 5401.96 530 0.408687 0.591313 1 0 0 1 
1228 5401.93 530 0.440665 0.559335 1 0 0 1 
1229 5401.87 530 0.698755 0.301245 1 0 0 1 
1230 5401.84 530 0.895206 0.104794 1 0 0 1 
1231 5401.81 530 0.993729 0.00627131 1 0 0 1 
1232 5404.87 530 0.0880249 0.911975 1 0 0 1 
1233 5404.86 530 0.0927515 0.907249 1 0 0 1 
1234 5404.86 530 0.0973134 0.902687 1 0 0 1 
1235 5404.84 530 0.101041 0.898959 1 0 0 1 
1236 5404.83 530 0.0993559 0.900644 1 0 0 1 
1237 5404.81 530 0.107304 0.892696 1 0 0 1 
1238 5404.8 530 0.101489 0.898511 1 0 0 1 
1239 5404.78 530 0.11142 0.88858 1 0 0 1 
1240 5404.75 530 0.121693 0.878307 1 0 0 1 
1241 5404.72 530 0.130036 0.869964 1 0 0 1 
1242 5404.68 530 0.132753 0.867247 1 0 0 1 
1243 5404.64 530 0.139705 0.860295 1 0 0 1 
1244 5404.59 530 0.141838 0.858162 1 0 0 1 
1245 5404.55 530 0.153266 0.846734 1 0 0 1 
1246 5404.5 530 0.167535 0.832465 1 0 0 1 
1247 5404.45 530 0.180696 0.819304 1 0 0 1 
1248 5404.41 530 0.19152 0.80848 1 0 0 1 
1249 5404.37 530 0.202437 0.797563 1 0 0 1 
1250 5404.32 530 0.207534 0.792466 1 0 0 1 
1251 5404.26 530 0.215145 0.784855 1 0 0 1 
1252 5404.19 530 0.220455 0.779545 1 0 0 1 
1253 5404.12 530 0.22858 0.77142 1 0 0 1 
1254 5404.05 530 0.235606 0.764394 1 0 0 1 
1255 5403.97 530 0.246588 0.753412 1 0 0 1 
1256 5403.87 530 0.251555 0.748445 1 0 0 1 
1257 5403.77 530 0.259049 0.740951 1 0 0 1 
1258 5403.67 530 0.266201 0.733799 1 0 0 1 
1259 5403.57 530 0.274416 0.725584 1 0 0 1 
1260 5403.47 530 0.285287 0.714713 1 0 0 1 
1261 5403.35 530 0.297165 0.702835 1 0 0 1 
1262 5403.23 530 0.307628 0.692372 1 0 0 1 
1263 5403.13 530 0.323999 0.676001 1 0 0 1 
1264 5402.99 530 0.357522 0.642478 1 0 0 1 
1265 5402.93 530 0.379853 0.620147 1 0 0 1 
1266 5402.85 530 0.400889 0.599111 1 0 0 1 
1267 5402.81 530 0.397145 0.602855 1 0 0 1 
1268 5402.73 530 0.3828 0.6172 1 0 0 1 
1269 5402.65 530 0.378845 0.621155 1 0 0 1 
1270 5402.54 530 0.377487 0.622513 1 0 0 1 
1271 5402.49 530 0.378534 0.621466 1 0 0 1 
1272 5402.44 530 0.37966 0.62034 1 0 0 1 
1273 5402.37 530 0.380171 0.619829 1 0 0 1 
1274 5402.32 530 0.380109 0.619891 1 0 0 1 
1275 5402.14 530 0.380049 0.619951 1 0 0 1 
1276 5402.1 530 0.382792 0.617208 1 0 0 1 
1277 5402.05 530 0.386424 0.613576 1 0 0 1 
1278 5402 530 0.389659 0.610341 1 0 0 1 
1279 5401.97 530 0.392273 0.607727 1 0 0 1 
1280 5401.94 530 0.396206 0.603794 1 0 0 1 
1281 5401.91 530 0.401711 0.598289 1 0 0 1 
1282 5401.88 530 0.411114 0.588886 1 0 0 1 
1283 5401.85 530 0.437937 0.562063 1 0 0 1 
1284 5401.83 530 0.498306 0.501694 1 0 0 1 
1285 5401.74 530 0.89521 0.10479 1 0 0 1 
1286 5401.71 530 0.994162 0.00583798 1 0 0 1 
1287 5404.78 530 0.107339 0.892661 1 0 0 1 
1288 5404.78 530 0.110383 0.889617 1 0 0 1 
1289 5404.78 530 0.1154 0.8846 1 0 0 1 
1290 5404.75 530 0.114445 0.885555 1 0 0 1 
1291 5404.72 530 0.115083 0.884917 1 0 0 1 
1292 5404.7 530 0.123894 0.876106 1 0 0 1 
1293 5404.67 530 0.134061 0.865939 1 0 0 1 
1294 5404.63 530 0.14313 0.85687 1 0 0 1 
1295 5404.59 530 0.149718 0.850282 1 0 0 1 
1296 5404.51 530 0.151866 0.848134 1 0 0 1 
1297 5404.46 530 0.161112 0.838888 1 0 0 1 
1298 5404.41 530 0.173505 0.826495 1 0 0 1 
1299 5404.36 530 0.186967 0.813033 1 0 0 1 
1300 5404.32 530 0.20169 0.79831 1 0 0 1 
1301 5404.22 530 0.218857 0.781143 1 0 0 1 
1302 5404.1 530 0.226523 0.773477 1 0 0 1 
1303 5404.02 530 0.234622 0.765378 1 0 0 1 
1304 5403.95 530 0.24421 0.75579 1 0 0 1 
1305 5403.68 530 0.265724 0.734276 1 0 0 1 
1306 5403.37 530 0.285642 0.714358 1 0 0 1 
1307 5403.26 530 0.29569 0.70431 1 0 0 1 
1308 5403.14 530 0.30597 0.69403 1 0 0 1 
1309 5403.06 530 0.320898 0.679102 1 0 0 1 
1310 5402.99 530 0.329784 0.670216 1 0 0 1 
1311 5402.87 530 0.37707 0.62293 1 0 0 1 
1312 5402.83 530 0.387245 0.612755 1 0 0 1 
1313 5402.79 530 0.40121 0.59879 1 0 0 1 
1314 5402.74 530 0.404863 0.595137 1 0 0 1 
1315 5402.7 530 0.405815 0.594185 1 0 0 1 
1316 5402.67 530 0.396032 0.603968 1 0 0 1 
1317 5402.63 530 0.396194 0.603806 1 0 0 1 
1318 5402.58 530 0.390044 0.609956 1 0 0 1 
1319 5402.53 530 0.38901 0.61099 1 0 0 1 
1320 5402.47 530 0.386199 0.613801 1 0 0 1 
1321 5402.42 530 0.385641 0.614359 1 0 0 1 
1322 5402.3 530 0.383643 0.616357 1 0 0 1 
1323 5402.24 530 0.384801 0.615199 1 0 0 1 
1324 5402.18 530 0.384039 0.615961 1 0 0 1 
1325 5402.12 530 0.385137 0.614863 1 0 0 1 
1326 5402.07 530 0.384728 0.615272 1 0 0 1 
1327 5402.02 530 0.387398 0.612602 1 0 0 1 
1328 5401.97 530 0.390251 0.609749 1 0 0 1 
1329 5401.93 530 0.392759 0.607241 1 0 0 1 
1330 5401.89 530 0.395035 0.604965 1 0 0 1 
1331 5401.85 530 0.398593 0.601407 1 0 0 1 
1332 5401.81 530 0.406026 0.593974 1 0 0 1 
1333 5401.75 530 0.432297 0.567703 1 0 0 1 
1334 5401.72 530 0.491865 0.508135 1 0 0 1 
1335 5401.67 530 0.687231 0.312769 1 0 0 1 
1336 5401.61 530 0.958524 0.0414761 1 0 0 1 
1337 5401.59 530 0.995089 0.00491076 1 0 0 1 
1338 5404.7 530 0.125532 0.874468 1 0 0 1 
1339 5404.7 530 0.126881 0.873119 1 0 0 1 
1340 5404.69 530 0.130412 0.869588 1 0 0 1 
1341 5404.66 530 0.130738 0.869262 1 0 0 1 
1342 5404.64 530 0.129527 0.870473 1 0 0 1 
1343 5404.61 530 0.1391 0.8609 1 0 0 1 
1344 5404.58 530 0.146561 0.853439 1 0 0 1 
1345 5404.54 530 0.157369 0.842631 1 0 0 1 
1346 5404.46 530 0.161824 0.838176 1 0 0 1 
1347 5404.37 530 0.166586 0.833414 1 0 0 1 
1348 5404.32 530 0.178724 0.821276 1 0 0 1 
1349 5404.27 530 0.191257 0.808743 1 0 0 1 
1350 5404.23 530 0.20558 0.79442 1 0 0 1 
1351 5404.18 530 0.220523 0.779477 1 0 0 1 
1352 5404.06 530 0.230331 0.769669 1 0 0 1 
1353 5403.99 530 0.23505 0.76495 1 0 0 1 
1354 5403.93 530 0.241169 0.758831 1 0 0 1 
1355 5403.86 530 0.249252 0.750748 1 0 0 1 
1356 5403.78 530 0.254671 0.745329 1 0 0 1 
1357 5403.68 530 0.264876 0.735124 1 0 0 1 
1358 5403.48 530 0.273205 0.726795 1 0 0 1 
1359 5403.36 530 0.28112 0.71888 1 0 0 1 
1360 5403.27 530 0.28816 0.71184 1 0 0 1 
1361 5403.16 530 0.296185 0.703815 1 0 0 1 
1362 5403.06 530 0.307673 0.692327 1 0 0 1 
1363 5402.92 530 0.331543 0.668457 1 0 0 1 
1364 5402.86 530 0.338047 0.661953 1 0 0 1 
1365 5402.81 530 0.363792 0.636208 1 0 0 1 
1366 5402.77 530 0.382595 0.617405 1 0 0 1 
1367 5402.72 530 0.398684 0.601316 1 0 0 1 
1368 5402.68 530 0.409512 0.590488 1 0 0 1 
1369 5402.64 530 0.412771 0.587229 1 0 0 1 
1370 5402.6 530 0.409516 0.590484 1 0 0 1 
1371 5402.51 530 0.398254 0.601746 1 0 0 1 
1372 5402.45 530 0.397963 0.602037 1 0 0 1 
1373 5402.4 530 0.394738 0.605262 1 0 0 1 
1374 5402.34 530 0.392976 0.607024 1 0 0 1 
1375 5402.28 530 0.393295 0.606705 1 0 0 1 
1376 5402.22 530 0.391658 0.608342 1 0 0 1 
1377 5402.16 530 0.391068 0.608932 1 0 0 1 
1378 5402.1 530 0.390256 0.609744 1 0 0 1 
1379 5402.04 530 0.390156 0.609844 1 0 0 1 
1380 5401.98 530 0.389882 0.610118 1 0 0 1 
1381 5401.84 530 0.395875 0.604125 1 0 0 1 
1382 5401.8 530 0.398007 0.601993 1 0 0 1 
1383 5401.75 530 0.401069 0.598931 1 0 0 1 
1384 5401.71 530 0.407445 0.592555 1 0 0 1 
1385 5401.67 530 0.418141 0.581859 1 0 0 1 
1386 5401.64 530 0.432981 0.567019 1 0 0 1 
1387 5401.6 530 0.486325 0.513675 1 0 0 1 
1388 5401.55 530 0.688004 0.311996 1 0 0 1 
1389 5401.51 530 0.878926 0.121074 1 0 0 1 
1390 5401.46 530 0.990102 0.00989802 1 0 0 1 
1391 5404.61 530 0.142474 0.857526 1 0 0 1 
1392 5404.61 530 0.143164 0.856836 1 0 0 1 
1393 5404.61 530 0.145435 0.854565 1 0 0 1 
1394 5404.6 530 0.143984 0.856016 1 0 0 1 
1395 5404.55 530 0.143858 0.856142 1 0 0 1 
1396 5404.48 530 0.154289 0.845711 1 0 0 1 
1397 5404.44 530 0.166896 0.833104 1 0 0 1 
1398 5404.39 530 0.174134 0.825866 1 0 0 1 
1399 5404.36 530 0.173545 0.826455 1 0 0 1 
1400 5404.32 530 0.180147 0.819853 1 0 0 1 
1401 5404.28 530 0.179584 0.820416 1 0 0 1 
1402 5404.23 530 0.186996 0.813004 1 0 0 1 
1403 5404.19 530 0.196899 0.803101 1 0 0 1 
1404 5404.15 530 0.213388 0.786612 1 0 0 1 
1405 5404.03 530 0.234088 0.765912 1 0 0 1 
1406 5403.96 530 0.239025 0.760975 1 0 0 1 
1407 5403.9 530 0.243579 0.756421 1 0 0 1 
1408 5403.84 530 0.248362 0.751638 1 0 0 1 
1409 5403.77 530 0.256797 0.743203 1 0 0 1 
1410 5403.67 530 0.262203 0.737797 1 0 0 1 
1411 5403.56 530 0.269812 0.730188 1 0 0 1 
1412 5403.45 530 0.27477 0.72523 1 0 0 1 
1413 5403.36 530 0.280833 0.719167 1 0 0 1 
1414 5403.26 530 0.28639 0.71361 1 0 0 1 
1415 5403.17 530 0.29429 0.70571 1 0 0 1 
1416 5403.07 530 0.301226 0.698774 1 0 0 1 
1417 5402.92 530 0.314541 0.685459 1 0 0 1 
1418 5402.86 530 0.327323 0.672677 1 0 0 1 
1419 5402.8 530 0.337202 0.662798 1 0 0 1 
1420 5402.75 530 0.355898 0.644102 1 0 0 1 
1421 5402.7 530 0.376956 0.623044 1 0 0 1 
1422 5402.66 530 0.398107 0.601893 1 0 0 1 
1423 5402.57 530 0.418907 0.581093 1 0 0 1 
1424 5402.48 530 0.416757 0.583243 1 0 0 1 
1425 5402.43 530 0.411426 0.588574 1 0 0 1 
1426 5402.32 530 0.401286 0.598714 1 0 0 1 
1427 5402.26 530 0.400055 0.599945 1 0 0 1 
1428 5402.2 530 0.400298 0.599702 1 0 0 1 
1429 5402.07 530 0.395745 0.604255 1 0 0 1 
1430 5402.01 530 0.395927 0.604073 1 0 0 1 
1431 5401.95 530 0.396606 0.603394 1 0 0 1 
1432 5401.89 530 0.395017 0.604983 1 0 0 1 
1433 5401.85 530 0.394432 0.605568 1 0 0 1 
1434 5401.8 530 0.398602 0.601398 1 0 0 1 
1435 5401.7 530 0.400574 0.599426 1 0 0 1 
1436 5401.65 530 0.404722 0.595278 1 0 0 1 
1437 5401.6 530 0.409604 0.590396 1 0 0 1 
1438 5401.56 530 0.420802 0.579198 1 0 0 1 
1439 5401.52 530 0.433896 0.566104 1 0 0 1 
1440 5401.48 530 0.481635 0.518365 1 0 0 1 
1441 5401.42 530 0.689632 0.310368 1 0 0 1 
1442 5401.37 530 0.894969 0.105031 1 0 0 1 
1443 5401.34 530 0.960717 0.0392825 1 0 0 1 
1444 5401.33 530 0.99361 0.00639034 1 0 0 1 
1445 5404.54 530 0.157974 0.842026 1 0 0 1 
1446 5404.54 530 0.161803 0.838197 1 0 0 1 
1447 5404.54 530 0.160365 0.839635 1 0 0 1 
1448 5404.53 530 0.167875 0.832125 1 0 0 1 
1449 5404.51 530 0.158779 0.841221 1 0 0 1 
1450 5404.49 530 0.162095 0.837905 1 0 0 1 
1451 5404.43 530 0.157988 0.842012 1 0 0 1 
1452 5404.39 530 0.164492 0.835508 1 0 0 1 
1453 5404.34 530 0.17767 0.82233 1 0 0 1 
1454 5404.29 530 0.183804 0.816196 1 0 0 1 
1455 5404.25 530 0.185385 0.814615 1 0 0 1 
1456 5404.18 530 0.189096 0.810904 1 0 0 1 
1457 5404.14 530 0.19602 0.80398 1 0 0 1 
1458 5404.11 530 0.206761 0.793239 1 0 0 1 
1459 5404 530 0.227489 0.772511 1 0 0 1 
1460 5403.87 530 0.244968 0.755032 1 0 0 1 
1461 5403.8 530 0.250558 0.749442 1 0 0 1 
1462 5403.74 530 0.257882 0.742118 1 0 0 1 
1463 5403.55 530 0.268702 0.731298 1 0 0 1 
1464 5403.44 530 0.275428 0.724572 1 0 0 1 
1465 5403.34 530 0.28168 0.71832 1 0 0 1 
1466 5403.15 530 0.291256 0.708744 1 0 0 1 
