1	5	1	57	0.00100129	3	37	1970.81	2.614	6.986	6.424
1	5	1	57	0.00100164	3	37	1975.81	2.614	7.001	6.44
1	5	1	57	0.00100195	3	37	1980.81	2.63	7.016	6.456
1	5	1	57	0.0010022	3	37	1985.81	2.63	7.032	6.487
1	5	1	57	0.00100241	3	37	1990.81	2.645	7.048	6.487
1	5	1	57	0.00100257	3	37	1995.81	2.645	7.064	6.518
1	5	1	57	0.00100269	3	37	2000.81	2.645	7.079	6.549
1	5	1	57	0.00100276	3	37	2005.81	2.645	7.111	6.564
1	5	1	57	0.00100279	3	37	2010.81	2.661	7.126	6.58
1	5	1	57	0.00100277	3	37	2015.81	2.661	7.142	6.596
1	5	1	57	0.00100271	3	37	2020.81	2.661	7.158	6.627
1	5	1	57	0.0010026	3	37	2025.81	2.676	7.174	6.627
1	5	1	57	0.00100245	3	37	2030.81	2.676	7.189	6.659
1	5	1	57	0.00100226	3	37	2035.81	2.676	7.204	6.675
1	5	1	57	0.00100203	3	37	2040.81	2.692	7.22	6.69
1	5	1	57	0.00100175	3	37	2045.81	2.692	7.235	6.706
1	5	1	57	0.00100143	3	37	2050.81	2.692	7.251	6.722
1	5	1	57	0.00100107	3	37	2055.81	2.708	7.266	6.722
1	5	1	57	0.00100067	3	37	2060.81	2.708	7.282	6.753
1	5	1	57	0.00100024	3	37	2065.81	2.708	7.297	6.785
1	5	1	57	0.000999756	3	37	2070.81	2.708	7.313	6.8
1	5	1	57	0.000999239	3	37	2075.81	2.723	7.329	6.816
1	5	1	57	0.000998683	3	37	2080.81	2.723	7.345	6.847
1	5	1	57	0.000998089	3	37	2085.81	2.723	7.361	6.863
1	5	1	57	0.000997458	3	37	2090.81	2.739	7.376	6.879
1	5	1	57	0.000996789	3	37	2095.81	2.739	7.392	6.91
1	5	1	57	0.000996085	3	37	2100.81	2.739	7.423	6.91
1	5	1	57	0.000995344	3	37	2105.81	2.754	7.439	6.925
1	5	1	57	0.000994567	3	37	2110.81	2.754	7.439	6.972
1	5	1	57	0.000993756	3	37	2115.81	2.769	7.455	6.972
1	5	1	57	0.00099291	3	37	2120.81	2.769	7.471	7.003
1	5	1	57	0.00099203	3	37	2125.81	2.785	7.487	7.018
1	5	1	57	0.000990985	3	37	2130.81	2.785	7.518	7.034
1	5	1	57	0.000989768	3	37	2135.81	2.801	7.518	7.065
1	5	1	57	0.000988462	3	37	2140.81	2.801	7.549	7.065
1	5	1	57	0.000987104	3	37	2145.81	2.801	7.564	7.096
1	5	1	57	0.000985711	3	36	2150.81	2.801	7.595	7.112
1	5	1	57	0.000984288	3	37	2155.81	2.801	7.626	7.127
1	5	1	57	0.000982839	3	37	2160.81	2.801	7.658	7.142
1	5	1	57	0.000981364	3	37	2165.81	2.817	7.658	7.173
1	5	1	57	0.000979864	3	37	2170.81	2.817	7.69	7.173
1	5	1	57	0.00097834	3	37	2175.81	2.817	7.706	7.204
1	5	1	57	0.000976792	3	37	2180.81	2.833	7.722	7.219
1	5	1	57	0.000975221	3	37	2185.81	2.848	7.738	7.25
1	5	1	57	0.000973627	3	37	2190.81	2.864	7.738	7.281
1	5	1	57	0.000972011	3	36	2195.81	2.864	7.77	7.281
1	5	1	57	0.000970373	3	36	2200.81	2.88	7.77	7.312
1	5	1	57	0.000968714	3	36	2205.81	2.896	7.77	7.343
1	5	1	57	0.000967034	3	36	2210.81	2.896	7.801	7.343
1	5	1	57	0.000965333	3	36	2215.81	2.912	7.817	7.358
1	5	1	57	0.000963611	3	36	2220.81	2.912	7.848	7.358
1	5	1	57	0.00096187	3	36	2225.81	2.912	7.864	7.389
1	5	1	57	0.000960109	3	36	2230.81	2.927	7.88	7.405
1	5	1	57	0.000958329	3	36	2235.81	2.942	7.912	7.405
1	5	1	57	0.00095653	3	36	2240.81	2.942	7.943	7.421
1	5	1	57	0.000954713	3	36	2245.81	2.958	7.943	7.452
1	5	1	57	0.000952878	3	36	2250.81	2.958	7.975	7.452
1	5	1	57	0.000951025	3	36	2255.81	2.958	7.991	7.483
1	5	1	57	0.000949155	3	36	2260.81	2.958	8.022	7.499
1	5	1	57	0.000947268	3	36	2265.81	2.958	8.053	7.499
1	5	1	57	0.000945364	3	36	2270.81	2.974	8.053	7.53
1	5	1	57	0.000943444	3	36	2275.81	2.974	8.084	7.53
1	5	1	57	0.000941508	3	36	2280.81	2.974	8.1	7.561
1	5	1	57	0.000939557	3	36	2285.81	2.974	8.116	7.592
1	5	1	57	0.000935758	3	36	2290.81	2.974	8.132	7.608
1	5	1	57	0.000931938	3	36	2295.81	2.99	8.147	7.624
1	5	1	57	0.000928118	3	36	2300.81	3.006	8.163	7.639
1	5	1	57	0.000924266	3	36	2305.81	3.022	8.179	7.654
1	5	1	57	0.000920329	3	36	2310.81	3.037	8.194	7.67
1	5	1	57	0.000916344	3	36	2315.81	3.037	8.21	7.685
1	5	1	57	0.000912333	3	36	2320.81	3.037	8.225	7.701
1	5	1	57	0.000908306	3	36	2325.81	3.037	8.256	7.717
1	5	1	57	0.000904267	3	36	2330.81	3.052	8.272	7.733
1	5	1	57	0.000900219	3	36	2335.81	3.068	8.287	7.733
1	5	1	57	0.000896162	3	36	2340.81	3.068	8.303	7.764
1	5	1	57	0.000892098	3	36	2345.81	3.068	8.319	7.795
1	5	1	57	0.000888029	3	36	2350.81	3.084	8.335	7.795
1	5	1	57	0.000883953	3	36	2355.81	3.1	8.35	7.795
1	5	1	57	0.000879874	3	36	2360.81	3.1	8.365	7.827
1	5	1	57	0.00087579	3	36	2365.81	3.116	8.38	7.843
1	5	1	57	0.000871703	3	36	2370.81	3.116	8.411	7.859
1	5	1	57	0.000867612	3	36	2375.81	3.116	8.427	7.89
1	5	1	57	0.000863519	3	36	2380.81	3.131	8.443	7.905
1	5	1	57	0.000859424	3	36	2385.81	3.131	8.459	7.936
1	5	1	57	0.000855326	3	36	2390.81	3.131	8.49	7.936
1	5	1	57	0.000851226	3	36	2395.81	3.131	8.506	7.967
1	5	1	57	0.000847125	3	36	2400.81	3.147	8.537	7.967
1	5	1	57	0.000843022	3	36	2405.81	3.163	8.552	7.983
1	5	1	57	0.000838918	3	36	2410.81	3.163	8.568	8.014
1	5	1	57	0.000834813	3	36	2415.81	3.163	8.584	8.045
1	5	1	57	0.000830707	3	36	2420.81	3.178	8.615	8.045
1	5	1	57	0.0008266	3	36	2425.81	3.194	8.615	8.076
1	5	1	57	0.000822493	3	36	2430.81	3.209	8.631	8.076
1	5	1	57	0.000818385	3	36	2435.81	3.209	8.647	8.107
1	5	1	57	0.000814278	3	36	2440.81	3.209	8.678	8.123
1	5	1	57	0.00081017	3	36	2445.81	3.209	8.709	8.139
1	5	1	57	0.000806062	3	36	2450.81	3.209	8.724	8.171
1	5	1	63	0.000802623	3	36	2455.81	3.225	8.724	8.202
1	5	1	63	0.000802453	3	36	2460.81	3.257	8.739	8.202
1	5	1	51	0.00080228	3	36	2465.81	3.273	8.754	8.218
1	5	1	63	0.000802105	3	36	2470.81	3.273	8.769	8.25
1	5	1	51	0.000801928	3	36	2475.81	3.289	8.784	8.25
1	5	1	63	0.000801749	3	36	2480.81	3.289	8.8	8.281
1	5	1	51	0.000801568	3	36	2485.81	3.289	8.831	8.296
1	5	1	51	0.000801385	3	36	2490.81	3.289	8.847	8.327
1	5	1	63	0.000801199	3	36	2495.81	3.304	8.863	8.343
1	5	1	51	0.000801012	3	36	2500.81	3.304	8.894	8.359
1	5	1	63	0.000800822	3	36	2505.81	3.32	8.909	8.359
1	5	1	51	0.00080063	3	36	2510.81	3.32	8.909	8.391
1	5	1	51	0.000800435	3	36	2515.81	3.336	8.924	8.407
1	5	1	51	0.000800236	3	36	2520.81	3.352	8.955	8.407
1	5	1	51	0.000800035	3	36	2525.81	3.352	8.97	8.439
1	5	1	63	0.000799832	3	36	2530.81	3.367	8.986	8.455
1	5	1	51	0.000799626	3	36	2535.81	3.367	9.017	8.471
1	5	1	63	0.000799417	3	37	2540.81	3.367	9.032	8.502
1	5	1	51	0.000799158	3	36	2545.81	3.383	9.048	8.502
1	5	1	63	0.000798765	3	36	2550.81	3.383	9.079	8.502
1	5	1	63	0.000798325	3	37	2555.81	3.399	9.11	8.502
1	5	1	63	0.000797866	3	36	2560.81	3.399	9.141	8.518
1	5	1	63	0.0007974	3	36	2565.81	3.414	9.141	8.55
1	5	1	51	0.000796927	3	36	2570.81	3.414	9.172	8.55
1	5	1	51	0.000796448	3	36	2575.81	3.414	9.187	8.582
1	5	1	51	0.000795964	3	36	2580.81	3.414	9.218	8.598
1	5	1	63	0.000795473	3	36	2585.81	3.414	9.234	8.629
1	5	1	63	0.000794978	3	36	2590.81	3.43	9.234	8.66
1	5	1	51	0.000794476	3	36	2595.81	3.43	9.265	8.66
1	5	1	51	0.000793968	3	36	2600.81	3.446	9.265	8.691
1	5	1	63	0.000793455	3	36	2605.81	3.446	9.28	8.722
1	5	1	51	0.000792935	3	36	2610.81	3.462	9.28	8.753
1	5	1	51	0.00079241	3	36	2615.81	3.462	9.311	8.753
1	5	1	63	0.000791878	3	36	2620.81	3.478	9.327	8.768
1	5	1	51	0.000791341	3	36	2625.81	3.478	9.342	8.784
1	5	1	63	0.000790798	3	36	2630.81	3.478	9.358	8.799
1	5	1	63	0.000790249	3	36	2635.81	3.478	9.373	8.815
1	5	1	63	0.000789694	3	36	2640.81	3.494	9.389	8.83
1	5	1	63	0.000789132	3	36	2645.81	3.509	9.405	8.846
1	5	1	51	0.000788565	3	36	2650.81	3.525	9.421	8.846
1	5	1	51	0.000787991	3	36	2655.81	3.525	9.436	8.862
1	5	1	63	0.000787411	3	36	2660.81	3.525	9.452	8.877
1	5	1	63	0.000786824	3	36	2665.81	3.525	9.482	8.893
1	5	1	51	0.000786231	3	36	2670.81	3.541	9.498	8.908
1	5	1	51	0.000785631	3	36	2675.81	3.541	9.513	8.924
1	5	1	63	0.000785025	3	36	2680.81	3.557	9.529	8.939
1	5	1	51	0.000784413	3	36	2685.81	3.557	9.56	8.955
1	5	1	51	0.000783794	3	36	2690.81	3.557	9.576	8.986
1	5	1	51	0.000783168	3	36	2695.81	3.573	9.607	8.986
1	5	1	51	0.000782535	3	36	2700.81	3.588	9.607	9.017
1	5	1	63	0.000781896	3	36	2705.81	3.604	9.607	9.048
1	5	1	63	0.00078125	3	36	2710.81	3.619	9.639	9.048
1	5	1	51	0.000780597	3	36	2715.81	3.634	9.639	9.08
1	5	1	51	0.000779937	3	36	2720.81	3.634	9.654	9.08
1	5	1	63	0.00077927	3	36	2725.81	3.65	9.654	9.111
1	5	1	51	0.000778597	3	36	2730.81	3.666	9.669	9.111
1	5	1	51	0.000777916	3	36	2735.81	3.666	9.685	9.142
1	5	1	51	0.000777228	3	36	2740.81	3.666	9.716	9.157
1	5	1	63	0.000776533	3	36	2745.81	3.666	9.732	9.188
1	5	1	51	0.000775831	3	36	2750.81	3.681	9.748	9.204
1	5	1	63	0.000775121	3	36	2755.81	3.697	9.763	9.22
1	5	1	63	0.000774405	3	36	2760.81	3.697	9.779	9.251
1	5	1	51	0.000773681	3	36	2765.81	3.697	9.795	9.282
1	5	1	51	0.00077295	3	36	2770.81	3.697	9.811	9.298
1	5	1	63	0.000772211	3	36	2775.81	3.697	9.827	9.329
1	5	1	63	0.000771465	3	36	2780.81	3.713	9.843	9.344
1	5	1	63	0.000770712	3	36	2785.81	3.728	9.859	9.359
1	5	1	51	0.000769951	3	36	2790.81	3.728	9.875	9.39
1	5	1	51	0.000769183	3	36	2795.81	3.728	9.89	9.39
1	5	1	63	0.000768407	3	36	2800.81	3.743	9.89	9.422
1	5	1	63	0.000767623	3	36	2805.81	3.743	9.906	9.453
1	5	1	51	0.000766832	3	36	2810.81	3.759	9.937	9.453
1	5	1	63	0.000766033	3	36	2815.81	3.775	9.953	9.468
1	5	1	51	0.000765227	3	36	2820.81	3.791	9.953	9.499
1	5	1	63	0.000764413	3	36	2825.81	3.791	9.985	9.499
1	5	1	63	0.000763591	3	36	2830.81	3.791	10.001	9.53
1	5	1	51	0.000762761	3	36	2835.81	3.791	10.033	9.545
1	5	1	63	0.000761924	3	36	2840.81	3.791	10.048	9.576
1	5	1	51	0.000761078	3	36	2845.81	3.807	10.048	9.607
1	5	1	63	0.000760225	3	36	2850.81	3.807	10.079	9.607
1	5	1	63	0.000759364	3	36	2855.81	3.823	10.094	9.607
1	5	1	51	0.000758494	3	36	2860.81	3.823	10.11	9.638
1	5	1	51	0.000757617	3	35	2865.81	3.823	10.125	9.67
1	5	1	51	0.000755936	3	36	2870.81	3.839	10.141	9.685
1	5	1	63	0.000753911	3	36	2875.81	3.855	10.141	9.716
1	5	1	63	0.000751905	3	36	2880.81	3.855	10.173	9.716
1	5	1	51	0.000749894	3	36	2885.81	3.855	10.189	9.747
1	5	1	51	0.000747871	3	36	2890.81	3.855	10.205	9.762
1	5	1	63	0.000745833	3	36	2895.81	3.855	10.22	9.793
1	5	1	63	0.000743783	3	35	2900.81	3.87	10.236	9.809
1	5	1	51	0.000741721	3	35	2905.81	3.886	10.251	9.824
1	5	1	63	0.000739648	3	35	2910.81	3.886	10.283	9.839
1	5	1	51	0.000737566	3	35	2915.81	3.901	10.299	9.855
1	5	1	63	0.000735474	3	35	2920.81	3.916	10.315	9.871
1	5	1	63	0.000733373	3	35	2925.81	3.931	10.315	9.903
1	5	1	51	0.000731264	3	34	2930.81	3.946	10.331	9.903
1	5	1	51	0.000729147	3	34	2935.81	3.962	10.346	9.919
1	5	1	51	0.000727022	3	34	2940.81	3.962	10.362	9.934
1	5	1	51	0.000724889	3	34	2945.81	3.962	10.377	9.95
1	5	1	51	0.00072275	3	34	2950.81	3.977	10.393	9.966
1	5	1	63	0.000720602	3	34	2955.81	3.977	10.409	9.982
1	5	1	51	0.000718462	3	34	2960.81	3.977	10.424	10.014
1	5	1	63	0.000716347	3	34	2965.81	3.977	10.44	10.045
1	5	1	63	0.000714243	3	34	2970.81	3.977	10.455	10.061
1	5	1	63	0.00071214	3	34	2975.81	3.977	10.471	10.076
1	5	1	63	0.000710031	3	34	2980.81	3.977	10.486	10.108
1	5	1	51	0.000707915	3	34	2985.81	3.977	10.502	10.139
1	5	1	51	0.000705792	3	34	2990.81	3.977	10.517	10.155
1	5	1	63	0.000703659	3	34	2995.81	3.977	10.533	10.17
1	5	1	63	0.000701165	3	34	3000.81	3.977	10.563	10.186
1	5	1	51	0.000698711	3	34	3005.81	3.977	10.594	10.202
1	5	1	51	0.000696297	3	34	3010.81	3.977	10.609	10.234
1	5	1	63	0.000693913	3	34	3015.81	3.993	10.625	10.249
1	5	1	51	0.000691552	3	34	3020.81	4.008	10.641	10.265
1	5	1	58	0.000690742	3	34	3025.81	4.008	10.656	10.297
1	5	1	64	0.000691097	3	34	3030.81	4.024	10.671	10.313
1	5	1	58	0.000691507	3	34	3035.81	4.024	10.687	10.344
1	5	1	58	0.00069183	3	34	3040.81	4.024	10.718	10.344
1	5	1	64	0.000692127	3	34	3045.81	4.024	10.734	10.375
1	5	1	58	0.00069241	3	32	3050.81	4.024	10.749	10.39
1	5	1	58	0.000692684	3	35	3055.81	4.024	10.765	10.421
1	5	1	64	0.000692946	3	35	3060.81	4.04	10.78	10.437
1	5	1	58	0.000693193	3	34	3065.81	4.056	10.795	10.453
1	5	1	64	0.000693472	3	34	3070.81	4.072	10.811	10.468
1	5	1	58	0.000693681	3	31	3075.81	4.072	10.827	10.499
1	5	1	64	0.000693871	3	35	3080.81	4.087	10.843	10.515
1	5	1	58	0.000694049	3	35	3085.81	4.087	10.859	10.546
1	5	1	58	0.000694217	3	34	3090.81	4.103	10.874	10.562
1	5	1	64	0.000694406	3	35	3095.81	4.118	10.874	10.593
1	5	1	58	0.000694534	3	35	3100.81	4.134	10.905	10.593
1	5	1	64	0.000694647	3	34	3105.81	4.134	10.936	10.608
1	5	1	58	0.000694785	3	35	3110.81	4.15	10.952	10.623
1	5	1	58	0.00069486	3	35	3115.81	4.165	10.952	10.639
1	5	1	64	0.000694926	3	34	3120.81	4.165	10.983	10.655
1	5	1	64	0.000695009	3	31	3125.81	4.18	10.999	10.671
1	5	1	58	0.000695041	3	35	3130.81	4.196	11.014	10.671
1	5	1	58	0.000695064	3	34	3135.81	4.196	11.029	10.687
1	5	1	64	0.0006951	3	35	3140.81	4.196	11.061	10.702
1	5	1	58	0.000695073	3	35	3145.81	4.211	11.077	10.718
1	5	1	64	0.000695046	3	35	3150.81	4.211	11.093	10.734
1	5	1	64	0.000695021	3	35	3155.81	4.211	11.108	10.75
1	5	1	58	0.000694965	3	35	3160.81	4.211	11.124	10.765
1	5	1	64	0.000694908	3	35	3165.81	4.226	11.139	10.781
1	5	1	58	0.000694818	3	35	3170.81	4.242	11.155	10.796
1	5	1	64	0.000694726	3	35	3175.81	4.242	11.17	10.812
1	5	1	64	0.000694602	3	35	3180.81	4.242	11.186	10.843
1	5	1	58	0.000694475	3	35	3185.81	4.242	11.201	10.875
1	5	1	64	0.00069432	3	35	3190.81	4.258	11.216	10.875
1	5	1	58	0.000694156	3	35	3195.81	4.258	11.232	10.906
1	5	1	64	0.000693972	3	36	3200.81	4.258	11.263	10.921
1	5	1	58	0.000694209	3	31	3205.81	4.273	11.279	10.937
1	5	1	64	0.000694736	3	35	3210.81	4.273	11.31	10.953
1	5	1	58	0.000695157	3	35	3215.81	4.289	11.325	10.969
1	5	1	64	0.000695556	3	35	3220.81	4.289	11.357	10.984
1	5	1	64	0.00069593	3	35	3225.81	4.305	11.373	10.999
1	5	1	64	0.000696272	3	35	3230.81	4.305	11.404	11.015
1	5	1	58	0.000696598	3	35	3235.81	4.32	11.42	11.031
1	5	1	64	0.000696914	3	34	3240.81	4.336	11.435	11.047
1	5	1	58	0.000697205	3	35	3245.81	4.352	11.45	11.062
1	5	1	64	0.000697485	3	35	3250.81	4.352	11.482	11.077
1	5	1	58	0.000697752	3	35	3255.81	4.352	11.513	11.093
1	5	1	58	0.00069799	3	35	3260.81	4.368	11.528	11.109
1	5	1	64	0.00069823	3	31	3265.81	4.368	11.56	11.124
1	5	1	58	0.000698464	3	34	3270.81	4.368	11.576	11.155
1	5	1	64	0.000698667	3	36	3275.81	4.383	11.592	11.171
1	5	1	58	0.000698887	3	36	3280.81	4.399	11.607	11.171
1	5	1	58	0.000699097	3	36	3285.81	4.414	11.607	11.187
1	5	1	64	0.000699306	3	35	3290.81	4.414	11.639	11.202
1	5	1	58	0.000699507	3	34	3295.81	4.43	11.654	11.218
1	5	1	64	0.000699674	3	36	3300.81	4.43	11.67	11.233
1	5	1	58	0.000699853	3	36	3305.81	4.43	11.702	11.248
1	5	1	64	0.000700025	3	36	3310.81	4.446	11.717	11.264
1	5	1	58	0.000700196	3	36	3315.81	4.446	11.733	11.28
1	5	1	64	0.000700363	3	32	3320.81	4.446	11.733	11.312
1	5	1	58	0.000700523	3	33	3325.81	4.446	11.748	11.328
1	5	1	64	0.000700641	3	36	3330.81	4.446	11.763	11.344
1	5	1	58	0.000700783	3	36	3335.81	4.461	11.763	11.36
1	5	1	64	0.000700914	3	36	3340.81	4.461	11.779	11.391
1	5	1	64	0.000701045	3	36	3345.81	4.461	11.81	11.407
1	5	1	58	0.000701171	3	36	3350.81	4.476	11.825	11.423
1	5	1	64	0.00070129	3	36	3355.81	4.476	11.84	11.439
1	5	1	64	0.000701403	3	36	3360.81	4.491	11.84	11.455
1	5	1	58	0.000701508	3	36	3365.81	4.491	11.871	11.471
1	5	1	58	0.000701607	3	36	3370.81	4.491	11.902	11.487
1	5	1	58	0.000701698	3	36	3375.81	4.506	11.902	11.518
1	5	1	64	0.000701783	3	36	3380.81	4.506	11.918	11.533
1	5	1	58	0.000701861	3	36	3385.81	4.506	11.934	11.548
1	5	1	58	0.000701932	3	36	3390.81	4.506	11.95	11.548
1	5	1	58	0.000701996	3	36	3395.81	4.506	11.966	11.563
1	5	1	64	0.000702054	3	35	3400.81	4.522	11.966	11.578
1	5	1	58	0.000702106	3	34	3405.81	4.522	11.982	11.593
1	5	1	64	0.000702153	3	35	3410.81	4.522	11.998	11.608
1	5	1	64	0.000702194	3	36	3415.81	4.537	12.014	11.608
1	5	1	64	0.000702234	3	36	3420.81	4.537	12.03	11.623
1	5	1	64	0.000702294	3	36	3425.81	4.537	12.045	11.654
1	5	1	58	0.000702312	3	36	3430.81	4.552	12.061	11.67
1	5	1	58	0.000702314	3	36	3435.81	4.552	12.077	11.685
1	5	1	58	0.00070231	3	35	3440.81	4.567	12.093	11.685
1	5	1	64	0.000702303	3	36	3445.81	4.583	12.093	11.7
1	5	1	64	0.000702299	3	36	3450.81	4.583	12.123	11.716
1	5	1	64	0.000702315	3	36	3455.81	4.583	12.138	11.732
1	5	1	58	0.000702291	3	35	3460.81	4.583	12.17	11.747
1	5	1	64	0.000702255	3	36	3465.81	4.599	12.185	11.763
1	5	1	58	0.000702222	3	36	3470.81	4.599	12.201	11.779
1	5	1	58	0.000702207	3	36	3475.81	4.599	12.217	11.794
1	5	1	58	0.000702155	3	32	3480.81	4.599	12.232	11.81
1	5	1	58	0.000702092	3	35	3485.81	4.599	12.248	11.841
1	5	1	64	0.000701991	3	36	3490.81	4.599	12.279	11.857
1	5	1	58	0.000701872	3	36	3495.81	4.615	12.295	11.857
1	5	1	58	0.000701758	3	35	3500.81	4.63	12.311	11.873
1	5	1	64	0.000701608	3	36	3505.81	4.645	12.327	11.873
1	5	1	58	0.000701453	3	36	3510.81	4.645	12.342	11.904
1	5	1	58	0.00070131	3	35	3515.81	4.645	12.358	11.935
1	5	1	58	0.000701134	3	36	3520.81	4.645	12.374	11.95
1	5	1	58	0.000700956	3	36	3525.81	4.645	12.39	11.965
1	5	1	64	0.000700788	3	36	3530.81	4.645	12.421	11.981
1	5	1	58	0.000700601	3	36	3535.81	4.66	12.437	11.996
1	5	1	64	0.000700412	3	35	3540.81	4.66	12.452	12.012
1	5	1	58	0.000700183	3	36	3545.81	4.66	12.468	12.043
1	5	1	64	0.000699952	3	35	3550.81	4.675	12.484	12.059
1	5	1	58	0.00069973	3	36	3555.81	4.675	12.516	12.074
1	5	1	64	0.00069949	3	37	3560.81	4.675	12.532	12.105
1	5	1	64	0.000699357	3	35	3565.81	4.69	12.564	12.105
1	5	1	58	0.000699293	3	35	3570.81	4.706	12.564	12.136
1	5	1	64	0.00069929	3	34	3575.81	4.706	12.595	12.136
1	5	1	64	0.000699318	3	35	3580.81	4.721	12.595	12.167
1	5	1	58	0.000699342	3	35	3585.81	4.737	12.61	12.167
1	5	1	58	0.000699365	3	35	3590.81	4.737	12.626	12.198
1	5	1	64	0.000699368	3	35	3595.81	4.737	12.642	12.214
1	5	1	64	0.000699364	3	35	3600.81	4.737	12.658	12.245
1	5	1	58	0.000699339	3	34	3605.81	4.737	12.673	12.277
1	5	1	58	0.000699304	3	30	3610.81	4.753	12.673	12.293
1	5	1	64	0.000699248	3	35	3615.81	4.753	12.689	12.324
1	5	1	64	0.000699193	3	35	3620.81	4.768	12.705	12.324
1	5	1	64	0.000699121	3	35	3625.81	4.768	12.721	12.355
1	5	1	58	0.000699023	3	34	3630.81	4.768	12.736	12.355
1	5	1	64	0.000698914	3	34	3635.81	4.784	12.751	12.371
1	5	1	58	0.000698789	3	35	3640.81	4.784	12.767	12.387
1	5	1	58	0.000698651	3	36	3645.81	4.784	12.782	12.403
1	5	1	58	0.000698501	3	35	3650.81	4.784	12.798	12.434
1	5	1	58	0.000698467	3	34	3655.81	4.784	12.814	12.449
1	5	1	64	0.000698467	3	36	3660.81	4.784	12.829	12.481
1	5	1	58	0.000698472	3	35	3665.81	4.784	12.845	12.512
1	5	1	58	0.000698487	3	34	3670.81	4.784	12.86	12.528
1	5	1	58	0.000698475	3	36	3675.81	4.784	12.876	12.543
1	5	1	64	0.000698445	3	35	3680.81	4.784	12.906	12.559
1	5	1	58	0.000698414	3	35	3685.81	4.8	12.922	12.574
1	5	1	58	0.000698353	3	36	3690.81	4.816	12.937	12.574
1	5	1	64	0.000698274	3	34	3695.81	4.832	12.937	12.589
1	5	1	58	0.000698196	3	33	3700.81	4.832	12.968	12.605
1	5	1	64	0.000698096	3	36	3705.81	4.832	12.983	12.621
1	5	1	58	0.000697992	3	36	3710.81	4.848	12.999	12.636
1	5	1	58	0.000697891	3	34	3715.81	4.848	13.014	12.652
1	5	1	58	0.000697786	3	34	3720.81	4.848	13.03	12.668
1	5	1	64	0.000697668	3	35	3725.81	4.848	13.045	12.7
1	5	1	64	0.000697507	3	36	3730.81	4.864	13.061	12.715
1	5	1	58	0.000697329	3	36	3735.81	4.864	13.076	12.731
1	5	1	64	0.000697152	3	34	3740.81	4.864	13.092	12.746
1	5	1	64	0.000696969	3	34	3745.81	4.88	13.107	12.762
1	5	1	58	0.000696774	3	35	3750.81	4.88	13.138	12.778
1	5	1	58	0.000696535	3	36	3755.81	4.896	13.138	12.793
1	5	1	64	0.000696282	3	36	3760.81	4.896	13.169	12.809
1	5	1	64	0.000696029	3	36	3765.81	4.896	13.184	12.84
1	5	1	58	0.000695772	3	36	3770.81	4.896	13.2	12.855
1	5	1	58	0.000695502	3	34	3775.81	4.896	13.215	12.871
1	5	1	64	0.000695218	3	35	3780.81	4.912	13.231	12.886
1	5	1	58	0.000694888	3	36	3785.81	4.928	13.246	12.902
1	5	1	64	0.000694549	3	36	3790.81	4.943	13.262	12.917
1	5	1	58	0.000694207	3	36	3795.81	4.959	13.277	12.917
1	5	1	64	0.000693862	3	36	3800.81	4.959	13.292	12.933
1	5	1	64	0.000693504	3	36	3805.81	4.959	13.308	12.949
1	5	1	58	0.000693133	3	36	3810.81	4.959	13.324	12.965
1	5	1	64	0.000692747	3	36	3815.81	4.974	13.34	12.981
1	5	1	58	0.000692346	3	36	3820.81	4.99	13.356	12.996
1	5	1	58	0.000691932	3	36	3825.81	5.006	13.371	13.012
1	5	1	64	0.000691503	3	36	3830.81	5.006	13.387	13.028
1	5	1	64	0.000691059	3	37	3835.81	5.006	13.402	13.06
1	5	1	58	0.000690255	3	36	3840.81	5.006	13.418	13.091
1	5	1	58	0.000688795	3	36	3845.81	5.021	13.434	13.091
1	5	1	64	0.000687351	3	36	3850.81	5.037	13.449	13.106
1	5	1	58	0.000685898	3	36	3855.81	5.037	13.464	13.122
1	5	1	64	0.000684376	3	36	3860.81	5.037	13.48	13.153
1	5	1	58	0.0006828	3	36	3865.81	5.037	13.495	13.185
1	5	1	58	0.000681196	3	36	3870.81	5.053	13.511	13.185
1	5	1	64	0.000679572	3	36	3875.81	5.053	13.527	13.216
1	5	1	58	0.000677931	3	36	3880.81	5.053	13.543	13.247
1	5	1	58	0.000676274	3	36	3885.81	5.068	13.559	13.247
1	5	1	58	0.000674602	3	36	3890.81	5.084	13.574	13.263
1	5	1	64	0.000672915	3	36	3895.81	5.084	13.606	13.278
1	5	1	58	0.000671215	3	36	3900.81	5.1	13.622	13.293
1	5	1	64	0.000669502	3	36	3905.81	5.1	13.637	13.325
1	5	1	64	0.000667777	3	36	3910.81	5.116	13.652	13.341
1	5	1	64	0.000666038	3	36	3915.81	5.116	13.652	13.372
1	5	1	64	0.000664288	3	36	3920.81	5.132	13.667	13.372
1	5	1	64	0.000662525	3	36	3925.81	5.132	13.683	13.403
1	5	1	58	0.000660751	3	36	3930.81	5.148	13.698	13.419
1	5	1	64	0.000658966	3	36	3935.81	5.164	13.714	13.434
1	5	1	58	0.000657169	3	36	3940.81	5.18	13.714	13.465
1	5	1	58	0.000655361	3	36	3945.81	5.196	13.73	13.465
1	5	1	58	0.000653543	3	36	3950.81	5.196	13.746	13.496
1	5	1	64	0.000651714	3	36	3955.81	5.196	13.761	13.528
1	5	1	58	0.000649874	3	36	3960.81	5.196	13.777	13.559
1	5	1	64	0.000648024	3	36	3965.81	5.212	13.808	13.559
