1	1	1	301	0.00467595	1	3	338.127	0.458	0.477	3.381
1	1	1	218	0.00458004	1	3	339.127	0.458	0.479	3.388
1	1	1	218	0.0046107	1	3	340.127	0.459	0.48	3.395
1	1	1	218	0.00463378	1	3	341.127	0.459	0.482	3.442
1	1	1	218	0.00477657	1	3	342.127	0.46	0.483	3.449
1	1	1	218	0.00485272	1	3	343.127	0.461	0.484	3.456
1	1	1	290	0.00493299	1	3	344.127	0.462	0.485	3.463
1	1	1	290	0.00517504	1	3	345.127	0.463	0.486	3.469
1	1	1	290	0.00536694	1	3	346.127	0.464	0.487	3.545
1	1	1	290	0.00551411	1	3	347.127	0.464	0.489	3.552
1	1	1	290	0.00562472	1	3	348.127	0.465	0.49	3.558
1	1	1	290	0.00570501	1	3	349.127	0.466	0.491	3.564
1	1	1	290	0.00576002	1	3	350.127	0.467	0.492	3.57
1	1	1	290	0.00579386	1	3	351.127	0.467	0.494	3.576
1	1	1	290	0.00580983	1	3	352.127	0.468	0.495	3.582
1	1	1	290	0.00581068	1	3	353.127	0.469	0.496	3.621
1	1	1	290	0.00579873	1	3	354.127	0.469	0.498	3.627
1	1	1	290	0.00577589	1	3	355.127	0.469	0.5	3.634
1	1	1	290	0.00574478	1	3	356.127	0.469	0.502	3.641
1	1	1	290	0.00570509	1	3	357.127	0.47	0.504	3.647
1	1	1	207	0.00578059	1	3	358.127	0.471	0.505	3.654
1	1	1	207	0.00580093	1	3	359.127	0.472	0.506	3.662
1	1	1	207	0.00577763	1	3	360.127	0.473	0.507	3.669
1	1	1	207	0.00571897	1	3	361.127	0.473	0.509	3.676
1	1	1	219	0.00570304	1	3	362.127	0.475	0.509	3.683
1	1	1	219	0.00574796	1	3	363.127	0.476	0.51	3.69
1	1	1	219	0.00578225	1	3	364.127	0.476	0.512	3.697
1	1	1	219	0.0058066	1	3	365.127	0.477	0.513	3.705
1	1	1	219	0.00582155	1	3	366.127	0.479	0.514	3.711
1	1	1	219	0.00582752	1	3	367.127	0.48	0.516	3.717
1	1	1	219	0.00582488	1	3	368.127	0.481	0.517	3.724
1	1	1	208	0.00583062	1	3	369.127	0.483	0.517	3.763
1	1	1	208	0.0058541	1	3	370.127	0.484	0.518	3.77
1	1	1	208	0.00586777	1	3	371.127	0.485	0.519	3.777
1	1	1	219	0.00612104	1	3	372.127	0.485	0.521	3.784
1	1	1	219	0.00632321	1	3	373.127	0.486	0.522	3.791
1	1	1	208	0.00661642	1	3	374.127	0.487	0.523	3.798
1	1	1	208	0.00675904	1	3	375.127	0.488	0.524	3.807
1	1	1	208	0.00684743	1	3	376.127	0.489	0.525	3.813
1	1	1	208	0.00687715	1	3	377.127	0.49	0.526	3.82
1	1	1	208	0.00685967	1	3	378.127	0.492	0.526	3.827
1	1	1	208	0.00680379	1	3	379.127	0.494	0.526	3.834
1	1	1	208	0.00671679	1	3	380.127	0.496	0.527	3.84
1	1	1	208	0.00660452	1	3	381.127	0.496	0.53	3.848
1	1	1	208	0.0064718	1	3	382.127	0.496	0.532	3.855
1	1	1	208	0.00632255	1	3	383.127	0.497	0.533	3.861
1	1	1	208	0.00616035	1	3	384.127	0.498	0.534	3.868
1	1	1	209	0.00599336	1	3	385.127	0.5	0.536	3.874
1	1	1	209	0.00608889	1	3	386.127	0.502	0.536	3.881
1	1	1	209	0.00617589	1	3	387.127	0.503	0.537	3.888
1	1	1	209	0.00625402	1	3	388.127	0.503	0.539	3.895
1	1	1	209	0.006323	1	3	389.127	0.504	0.54	3.901
1	1	1	209	0.00638262	1	3	390.127	0.504	0.542	3.907
1	1	1	209	0.00643271	1	3	391.127	0.505	0.544	3.915
1	1	1	209	0.00647318	1	3	392.127	0.507	0.544	3.922
1	1	1	209	0.00650397	1	3	393.127	0.509	0.544	3.929
1	1	1	209	0.00652508	1	3	394.127	0.511	0.545	3.935
1	1	1	209	0.00708374	1	3	395.127	0.512	0.546	3.941
1	1	1	209	0.00736614	1	3	396.127	0.512	0.548	3.947
1	1	1	209	0.00756883	1	3	397.127	0.514	0.549	3.953
1	1	1	209	0.00769777	1	3	398.127	0.514	0.551	3.959
1	1	1	209	0.00776638	1	3	399.127	0.515	0.552	3.966
1	1	1	209	0.00778505	1	3	400.127	0.516	0.553	3.973
1	1	1	209	0.00776215	1	3	401.127	0.518	0.553	3.98
1	1	1	209	0.00770448	1	3	402.127	0.519	0.555	3.986
1	1	1	209	0.00761769	1	3	403.127	0.52	0.556	3.993
1	1	1	209	0.00750649	1	3	404.127	0.522	0.557	3.999
1	1	1	209	0.00737488	1	3	405.127	0.523	0.558	4.006
1	1	1	209	0.00722628	1	3	406.127	0.524	0.559	4.012
1	1	1	209	0.00706364	1	3	407.127	0.526	0.56	4.018
1	1	1	209	0.00688954	1	3	408.127	0.527	0.561	4.025
1	1	1	209	0.00670623	1	3	409.127	0.528	0.562	4.032
1	1	1	209	0.00651561	1	3	410.127	0.529	0.563	4.038
1	1	1	209	0.00631947	1	3	411.127	0.53	0.564	4.045
1	1	1	209	0.00611954	1	3	412.127	0.532	0.564	4.052
1	1	1	209	0.00591695	1	3	413.127	0.533	0.565	4.059
1	1	1	209	0.00571296	1	3	414.127	0.534	0.566	4.066
1	1	1	209	0.00550889	1	3	415.127	0.536	0.567	4.072
1	1	1	209	0.0053055	1	3	416.127	0.538	0.567	4.078
1	1	1	199	0.00525496	1	3	417.127	0.539	0.569	4.084
1	1	1	199	0.00531459	1	3	418.127	0.54	0.57	4.091
1	1	1	199	0.00536963	1	3	419.127	0.541	0.571	4.097
1	1	1	199	0.00541998	1	3	420.127	0.542	0.572	4.104
1	1	1	199	0.00553246	1	3	421.127	0.543	0.574	4.11
1	1	1	199	0.00560059	1	3	422.127	0.544	0.576	4.116
1	1	1	199	0.00565082	1	3	423.127	0.545	0.577	4.123
1	1	1	199	0.00568542	1	3	424.127	0.545	0.579	4.13
1	1	1	199	0.00570729	1	3	425.127	0.547	0.579	4.136
1	1	1	199	0.00572152	1	3	426.127	0.548	0.581	4.142
1	1	1	199	0.00572476	1	3	427.127	0.549	0.582	4.148
1	1	1	199	0.00573564	1	3	428.127	0.551	0.582	4.155
1	1	1	199	0.00573587	1	3	429.127	0.552	0.584	4.161
1	1	1	199	0.00573117	1	3	430.127	0.553	0.585	4.168
1	1	1	199	0.0057216	1	3	431.127	0.554	0.586	4.174
1	1	1	199	0.00570738	1	3	432.127	0.556	0.586	4.18
1	1	1	199	0.00568868	1	3	433.127	0.557	0.587	4.186
1	1	1	199	0.00566563	1	3	434.127	0.558	0.588	4.193
1	1	1	199	0.00563836	1	3	435.127	0.559	0.589	4.2
1	1	1	199	0.00560697	1	3	436.127	0.56	0.59	4.207
1	1	1	199	0.00557156	1	3	437.127	0.562	0.59	4.214
1	1	1	199	0.00553223	1	3	438.127	0.563	0.591	4.22
1	1	1	199	0.00548909	1	3	439.127	0.564	0.592	4.226
1	1	1	199	0.00544224	1	3	440.127	0.565	0.593	4.233
1	1	1	199	0.00539181	1	3	441.127	0.565	0.595	4.24
1	1	1	199	0.0053379	1	3	442.127	0.566	0.596	4.247
1	1	1	199	0.00528066	1	3	443.127	0.567	0.598	4.253
1	1	1	199	0.00522022	1	3	444.127	0.567	0.6	4.259
1	1	1	199	0.00552006	1	3	445.127	0.568	0.601	4.265
1	1	1	199	0.00557144	1	3	446.127	0.569	0.602	4.272
1	1	1	199	0.00559799	1	3	447.127	0.57	0.603	4.284
1	1	1	199	0.00559736	1	3	448.127	0.571	0.604	4.29
1	1	1	199	0.00557366	1	3	449.127	0.572	0.605	4.297
1	1	1	199	0.00553034	1	3	450.127	0.573	0.606	4.304
1	1	1	199	0.00547035	1	3	451.127	0.574	0.607	4.311
1	1	1	199	0.00539621	1	3	452.127	0.575	0.608	4.317
1	1	1	199	0.00531009	1	3	453.127	0.576	0.609	4.324
1	1	1	199	0.00521391	1	3	454.127	0.576	0.611	4.331
1	1	1	199	0.00510932	1	3	455.127	0.578	0.612	4.338
1	1	1	199	0.00499779	1	3	456.127	0.579	0.613	4.344
1	1	1	199	0.00488059	1	3	457.127	0.58	0.614	4.35
1	1	1	199	0.00475891	1	3	458.127	0.581	0.616	4.396
1	1	1	199	0.00463374	1	3	459.127	0.582	0.617	4.403
1	1	1	199	0.00450594	1	3	460.127	0.583	0.619	4.409
1	1	1	199	0.00437631	1	3	461.127	0.584	0.62	4.416
1	1	1	199	0.00424556	1	3	462.127	0.585	0.621	4.423
1	1	1	199	0.0041143	1	3	463.127	0.586	0.622	4.429
1	1	1	199	0.00398308	1	3	464.127	0.586	0.624	4.477
1	1	1	188	0.0039341	1	3	465.127	0.587	0.625	4.483
1	1	1	189	0.00396453	1	3	466.127	0.588	0.626	4.489
1	1	1	189	0.00400281	1	3	467.127	0.588	0.628	4.495
1	1	1	189	0.00403873	1	3	468.127	0.589	0.629	4.501
1	1	1	189	0.00407225	1	3	469.127	0.59	0.63	4.507
1	1	1	189	0.00410336	1	3	470.127	0.592	0.63	4.514
1	1	1	189	0.00417078	1	3	471.127	0.593	0.632	4.52
1	1	1	189	0.00421791	1	3	472.127	0.594	0.633	4.526
1	1	1	189	0.0042548	1	3	473.127	0.595	0.634	4.533
1	1	1	189	0.00428294	1	3	474.127	0.596	0.635	4.54
1	1	1	189	0.0043038	1	3	475.127	0.597	0.636	4.547
1	1	1	189	0.00431848	1	3	476.127	0.597	0.638	4.592
1	1	1	189	0.00432787	1	3	477.127	0.599	0.639	4.598
1	1	1	189	0.00433266	1	3	478.127	0.601	0.639	4.605
1	1	1	189	0.00433342	1	3	479.127	0.602	0.64	4.612
1	1	1	189	0.00433059	1	3	480.127	0.602	0.642	4.623
1	1	1	189	0.00432454	1	3	481.127	0.603	0.644	4.63
1	1	1	189	0.00431559	1	3	482.127	0.604	0.645	4.637
1	1	1	189	0.00430437	1	3	483.127	0.605	0.647	4.643
1	1	1	189	0.00429071	1	3	484.127	0.606	0.648	4.65
1	1	1	189	0.00427471	1	3	485.127	0.608	0.648	4.656
1	1	1	189	0.00425657	1	3	486.127	0.609	0.649	4.662
1	1	1	189	0.00423644	1	3	487.127	0.61	0.65	4.669
1	1	1	189	0.00421448	1	3	488.127	0.611	0.651	4.676
1	1	1	189	0.00419081	1	3	489.127	0.612	0.652	4.682
1	1	1	189	0.00416554	1	3	490.127	0.612	0.654	4.689
1	1	1	189	0.00413874	1	3	491.127	0.613	0.655	4.696
1	1	1	189	0.00411048	1	3	492.127	0.615	0.655	4.703
1	1	1	189	0.00408085	1	3	493.127	0.617	0.655	4.71
1	1	1	189	0.00404994	1	3	494.127	0.618	0.656	4.716
1	1	1	189	0.00401782	1	3	495.127	0.618	0.658	4.722
1	1	1	189	0.00398453	1	3	496.127	0.62	0.659	4.729
1	1	1	189	0.00395016	1	3	497.127	0.621	0.66	4.736
1	1	1	189	0.00391474	1	3	498.127	0.621	0.662	4.742
1	1	1	189	0.00387835	1	3	499.127	0.623	0.662	4.749
1	0.872693	1	189	0.00384102	1	3	500	0.624	0.664	4.755
